state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
06,080,District - Hisar (12),Rural,50-54,44411,23647,20764,506,450,56,38352,22035,16317,5441,1110,4331,84,38,46,28,14,14,0,0,0
06,080,District - Hisar (12),Rural,55-59,32514,15369,17145,345,285,60,27817,14129,13688,4285,920,3365,44,20,24,23,15,8,0,0,0
06,080,District - Hisar (12),Rural,60-64,41505,20008,21497,763,538,225,32960,17643,15317,7689,1787,5902,80,33,47,13,7,6,0,0,0
06,080,District - Hisar (12),Rural,65-69,23116,11370,11746,776,484,292,16427,9453,6974,5865,1409,4456,35,20,15,13,4,9,0,0,0
06,080,District - Hisar (12),Rural,70-74,17206,8181,9025,322,243,79,10253,6371,3882,6597,1556,5041,29,10,19,5,1,4,0,0,0
06,080,District - Hisar (12),Rural,75-79,9050,4402,4648,104,73,31,5170,3111,2059,3767,1215,2552,6,3,3,3,0,3,0,0,0
06,080,District - Hisar (12),Rural,80+,12272,6035,6237,506,345,161,5009,3342,1667,6741,2339,4402,11,7,4,5,2,3,0,0,0
06,080,District - Hisar (12),Rural,Age not stated,2809,1506,1303,1411,863,548,1253,600,653,139,38,101,5,4,1,1,1,0,0,0,0
06,080,District - Hisar (12),Rural,Less than 18,430593,233543,197050,423016,230548,192468,7259,2860,4399,208,86,122,78,32,46,32,17,15,0,0,0
06,080,District - Hisar (12),Rural,Less than 21,514540,280439,234101,486494,272226,214268,27465,7955,19510,370,166,204,152,64,88,59,28,31,0,0,0
06,080,District - Hisar (12),Urban,All ages,553488,297423,256065,249541,148060,101481,280165,143650,136515,22540,5064,17476,771,386,385,471,263,208,0,0,0
06,080,District - Hisar (12),Urban,0-9,93623,51103,42520,93623,51103,42520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,080,District - Hisar (12),Urban,10-14,53214,29690,23524,51688,29012,22676,1461,647,814,31,9,22,29,19,10,5,3,2,0,0,0
06,080,District - Hisar (12),Urban,15-19,56505,31762,24743,51577,30312,21265,4795,1390,3405,87,31,56,36,21,15,10,8,2,0,0,0
06,080,District - Hisar (12),Urban,20-24,58130,31614,26516,34493,23546,10947,23323,7936,15387,193,72,121,78,43,35,43,17,26,0,0,0
06,080,District - Hisar (12),Urban,25-29,53334,28848,24486,11388,9106,2282,41392,19513,21879,361,119,242,126,73,53,67,37,30,0,0,0
06,080,District - Hisar (12),Urban,30-34,43659,23066,20593,2452,1962,490,40353,20820,19533,640,175,465,119,55,64,95,54,41,0,0,0
06,080,District - Hisar (12),Urban,35-39,41036,21251,19785,979,786,193,38829,20144,18685,1048,220,828,95,47,48,85,54,31,0,0,0
06,080,District - Hisar (12),Urban,40-44,36104,19052,17052,606,484,122,33741,18225,15516,1621,270,1351,87,42,45,49,31,18,0,0,0
06,080,District - Hisar (12),Urban,45-49,31201,16545,14656,340,275,65,28734,15865,12869,2005,357,1648,75,27,48,47,21,26,0,0,0
06,080,District - Hisar (12),Urban,50-54,24439,13096,11343,255,182,73,21714,12453,9261,2393,422,1971,43,23,20,34,16,18,0,0,0
06,080,District - Hisar (12),Urban,55-59,18007,9495,8512,207,118,89,15735,8930,6805,2013,421,1592,38,19,19,14,7,7,0,0,0
06,080,District - Hisar (12),Urban,60-64,17366,8591,8775,318,191,127,14012,7779,6233,3002,605,2397,25,9,16,9,7,2,0,0,0
06,080,District - Hisar (12),Urban,65-69,9876,5032,4844,381,233,148,7129,4258,2871,2350,533,1817,10,3,7,6,5,1,0,0,0
06,080,District - Hisar (12),Urban,70-74,6977,3439,3538,143,84,59,4239,2743,1496,2584,607,1977,6,3,3,5,2,3,0,0,0
06,080,District - Hisar (12),Urban,75-79,3597,1712,1885,47,22,25,1949,1224,725,1598,464,1134,1,1,0,2,1,1,0,0,0
06,080,District - Hisar (12),Urban,80+,4773,2194,2579,242,143,99,1996,1309,687,2534,742,1792,1,0,1,0,0,0,0,0,0
06,080,District - Hisar (12),Urban,Age not stated,1647,933,714,802,501,301,763,414,349,80,17,63,2,1,1,0,0,0,0,0,0
06,080,District - Hisar (12),Urban,Less than 18,179848,99349,80499,176518,97999,78519,3196,1289,1907,78,24,54,43,28,15,13,9,4,0,0,0
06,080,District - Hisar (12),Urban,Less than 21,216756,119948,96808,206650,116780,89870,9855,3050,6805,154,59,95,73,44,29,24,15,9,0,0,0
06,081,District - Bhiwani (13),Total,All ages,1634445,866672,767773,756985,452727,304258,799594,394881,404713,75199,17609,57590,1760,898,862,907,557,350,0,0,0
06,081,District - Bhiwani (13),Total,0-9,306794,167358,139436,306794,167358,139436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,081,District - Bhiwani (13),Total,10-14,174834,95424,79410,172050,94282,77768,2614,1063,1551,93,39,54,56,32,24,21,8,13,0,0,0
06,081,District - Bhiwani (13),Total,15-19,176797,98593,78204,158801,94474,64327,17691,3989,13702,180,76,104,87,36,51,38,18,20,0,0,0
06,081,District - Bhiwani (13),Total,20-24,163504,88846,74658,78793,60296,18497,83933,28252,55681,483,165,318,177,75,102,118,58,60,0,0,0
06,081,District - Bhiwani (13),Total,25-29,143031,75801,67230,22469,20235,2234,118826,54915,63911,1327,404,923,256,140,116,153,107,46,0,0,0
06,081,District - Bhiwani (13),Total,30-34,121942,62925,59017,6470,6036,434,112799,56059,56740,2293,596,1697,242,134,108,138,100,38,0,0,0
06,081,District - Bhiwani (13),Total,35-39,110894,57511,53383,3043,2841,202,103757,53646,50111,3675,784,2891,289,145,144,130,95,35,0,0,0
06,081,District - Bhiwani (13),Total,40-44,94702,49517,45185,1700,1573,127,87700,46733,40967,5002,1042,3960,188,98,90,112,71,41,0,0,0
06,081,District - Bhiwani (13),Total,45-49,78222,40472,37750,1007,925,82,71031,38219,32812,5971,1208,4763,143,75,68,70,45,25,0,0,0
06,081,District - Bhiwani (13),Total,50-54,62787,32674,30113,742,671,71,54924,30574,24350,6968,1353,5615,110,53,57,43,23,20,0,0,0
06,081,District - Bhiwani (13),Total,55-59,48122,23654,24468,533,476,57,41666,21882,19784,5835,1252,4583,58,31,27,30,13,17,0,0,0
06,081,District - Bhiwani (13),Total,60-64,59421,28240,31181,950,796,154,48353,25264,23089,10033,2132,7901,66,37,29,19,11,8,0,0,0
06,081,District - Bhiwani (13),Total,65-69,33532,16775,16757,778,607,171,24601,14293,10308,8100,1856,6244,43,17,26,10,2,8,0,0,0
06,081,District - Bhiwani (13),Total,70-74,25294,12328,12966,563,505,58,15569,9751,5818,9125,2059,7066,23,11,12,14,2,12,0,0,0
06,081,District - Bhiwani (13),Total,75-79,13721,6739,6982,305,282,23,7788,4852,2936,5612,1595,4017,12,9,3,4,1,3,0,0,0
06,081,District - Bhiwani (13),Total,80+,18551,8548,10003,761,588,173,7370,4937,2433,10406,3018,7388,8,3,5,6,2,4,0,0,0
06,081,District - Bhiwani (13),Total,Age not stated,2297,1267,1030,1226,782,444,972,452,520,96,30,66,2,2,0,1,1,0,0,0,0
06,081,District - Bhiwani (13),Total,Less than 18,587509,321932,265577,579714,319383,260331,7463,2397,5066,195,84,111,101,51,50,36,17,19,0,0,0
06,081,District - Bhiwani (13),Total,Less than 21,698246,382919,315327,663003,374168,288835,34612,8492,26120,370,142,228,180,83,97,81,34,47,0,0,0
06,081,District - Bhiwani (13),Rural,All ages,1313123,696212,616911,608065,364289,243776,642000,316260,325740,61047,14504,46543,1347,729,618,664,430,234,0,0,0
06,081,District - Bhiwani (13),Rural,0-9,249599,135764,113835,249599,135764,113835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,081,District - Bhiwani (13),Rural,10-14,142601,77517,65084,140367,76593,63774,2097,859,1238,68,29,39,49,28,21,20,8,12,0,0,0
06,081,District - Bhiwani (13),Rural,15-19,143042,79750,63292,127692,76246,51446,15119,3403,11716,135,54,81,62,29,33,34,18,16,0,0,0
06,081,District - Bhiwani (13),Rural,20-24,129781,71030,58751,59241,46930,12311,69900,23852,46048,412,137,275,136,61,75,92,50,42,0,0,0
06,081,District - Bhiwani (13),Rural,25-29,113348,60356,52992,16418,15361,1057,95502,44455,51047,1116,342,774,193,113,80,119,85,34,0,0,0
06,081,District - Bhiwani (13),Rural,30-34,97459,50399,47060,5145,4910,235,90116,44793,45323,1917,506,1411,184,113,71,97,77,20,0,0,0
06,081,District - Bhiwani (13),Rural,35-39,88138,45922,42216,2467,2335,132,82408,42754,39654,2954,645,2309,221,119,102,88,69,19,0,0,0
06,081,District - Bhiwani (13),Rural,40-44,74902,39205,35697,1376,1293,83,69333,36935,32398,3998,856,3142,127,74,53,68,47,21,0,0,0
06,081,District - Bhiwani (13),Rural,45-49,60872,31512,29360,829,782,47,55182,29670,25512,4694,960,3734,114,62,52,53,38,15,0,0,0
06,081,District - Bhiwani (13),Rural,50-54,48708,25219,23489,611,569,42,42518,23526,18992,5463,1064,4399,83,43,40,33,17,16,0,0,0
06,081,District - Bhiwani (13),Rural,55-59,37406,18094,19312,453,417,36,32360,16682,15678,4530,966,3564,45,20,25,18,9,9,0,0,0
06,081,District - Bhiwani (13),Rural,60-64,48678,22862,25816,827,708,119,39693,20380,19313,8089,1736,6353,55,31,24,14,7,7,0,0,0
06,081,District - Bhiwani (13),Rural,65-69,27912,13947,13965,691,554,137,20611,11863,8748,6566,1515,5051,37,14,23,7,1,6,0,0,0
06,081,District - Bhiwani (13),Rural,70-74,21398,10446,10952,505,465,40,13268,8243,5025,7590,1727,5863,22,10,12,13,1,12,0,0,0
06,081,District - Bhiwani (13),Rural,75-79,11652,5800,5852,286,269,17,6715,4170,2545,4639,1354,3285,10,7,3,2,0,2,0,0,0
06,081,District - Bhiwani (13),Rural,80+,15897,7433,8464,643,507,136,6436,4327,2109,8806,2594,6212,7,3,4,5,2,3,0,0,0
06,081,District - Bhiwani (13),Rural,Age not stated,1730,956,774,915,586,329,742,348,394,70,19,51,2,2,0,1,1,0,0,0,0
06,081,District - Bhiwani (13),Rural,Less than 18,478221,261323,216898,471804,259240,212564,6155,1961,4194,145,60,85,82,45,37,35,17,18,0,0,0
06,081,District - Bhiwani (13),Rural,Less than 21,567256,310441,256815,537457,303027,234430,29304,7209,22095,286,106,180,136,65,71,73,34,39,0,0,0
06,081,District - Bhiwani (13),Urban,All ages,321322,170460,150862,148920,88438,60482,157594,78621,78973,14152,3105,11047,413,169,244,243,127,116,0,0,0
06,081,District - Bhiwani (13),Urban,0-9,57195,31594,25601,57195,31594,25601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,081,District - Bhiwani (13),Urban,10-14,32233,17907,14326,31683,17689,13994,517,204,313,25,10,15,7,4,3,1,0,1,0,0,0
06,081,District - Bhiwani (13),Urban,15-19,33755,18843,14912,31109,18228,12881,2572,586,1986,45,22,23,25,7,18,4,0,4,0,0,0
06,081,District - Bhiwani (13),Urban,20-24,33723,17816,15907,19552,13366,6186,14033,4400,9633,71,28,43,41,14,27,26,8,18,0,0,0
06,081,District - Bhiwani (13),Urban,25-29,29683,15445,14238,6051,4874,1177,23324,10460,12864,211,62,149,63,27,36,34,22,12,0,0,0
06,081,District - Bhiwani (13),Urban,30-34,24483,12526,11957,1325,1126,199,22683,11266,11417,376,90,286,58,21,37,41,23,18,0,0,0
06,081,District - Bhiwani (13),Urban,35-39,22756,11589,11167,576,506,70,21349,10892,10457,721,139,582,68,26,42,42,26,16,0,0,0
06,081,District - Bhiwani (13),Urban,40-44,19800,10312,9488,324,280,44,18367,9798,8569,1004,186,818,61,24,37,44,24,20,0,0,0
06,081,District - Bhiwani (13),Urban,45-49,17350,8960,8390,178,143,35,15849,8549,7300,1277,248,1029,29,13,16,17,7,10,0,0,0
06,081,District - Bhiwani (13),Urban,50-54,14079,7455,6624,131,102,29,12406,7048,5358,1505,289,1216,27,10,17,10,6,4,0,0,0
06,081,District - Bhiwani (13),Urban,55-59,10716,5560,5156,80,59,21,9306,5200,4106,1305,286,1019,13,11,2,12,4,8,0,0,0
06,081,District - Bhiwani (13),Urban,60-64,10743,5378,5365,123,88,35,8660,4884,3776,1944,396,1548,11,6,5,5,4,1,0,0,0
06,081,District - Bhiwani (13),Urban,65-69,5620,2828,2792,87,53,34,3990,2430,1560,1534,341,1193,6,3,3,3,1,2,0,0,0
06,081,District - Bhiwani (13),Urban,70-74,3896,1882,2014,58,40,18,2301,1508,793,1535,332,1203,1,1,0,1,1,0,0,0,0
06,081,District - Bhiwani (13),Urban,75-79,2069,939,1130,19,13,6,1073,682,391,973,241,732,2,2,0,2,1,1,0,0,0
06,081,District - Bhiwani (13),Urban,80+,2654,1115,1539,118,81,37,934,610,324,1600,424,1176,1,0,1,1,0,1,0,0,0
06,081,District - Bhiwani (13),Urban,Age not stated,567,311,256,311,196,115,230,104,126,26,11,15,0,0,0,0,0,0,0,0,0
06,081,District - Bhiwani (13),Urban,Less than 18,109288,60609,48679,107910,60143,47767,1308,436,872,50,24,26,19,6,13,1,0,1,0,0,0
06,081,District - Bhiwani (13),Urban,Less than 21,130990,72478,58512,125546,71141,54405,5308,1283,4025,84,36,48,44,18,26,8,0,8,0,0,0
06,082,District - Rohtak (14),Total,All ages,1061204,568479,492725,488980,295214,193766,517171,258189,258982,52889,13954,38935,1436,717,719,728,405,323,0,0,0
06,082,District - Rohtak (14),Total,0-9,187480,103263,84217,187480,103263,84217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,082,District - Rohtak (14),Total,10-14,105308,58439,46869,102785,57266,45519,2377,1114,1263,93,36,57,48,20,28,5,3,2,0,0,0
06,082,District - Rohtak (14),Total,15-19,112334,63037,49297,103127,60753,42374,8993,2195,6798,139,59,80,62,24,38,13,6,7,0,0,0
06,082,District - Rohtak (14),Total,20-24,107524,58580,48944,60645,43898,16747,46323,14448,31875,372,157,215,135,56,79,49,21,28,0,0,0
06,082,District - Rohtak (14),Total,25-29,93095,49523,43572,20080,17067,3013,71801,31990,39811,905,306,599,207,103,104,102,57,45,0,0,0
06,082,District - Rohtak (14),Total,30-34,77927,40927,37000,6008,5372,636,70051,34947,35104,1533,429,1104,200,106,94,135,73,62,0,0,0
06,082,District - Rohtak (14),Total,35-39,72290,37485,34805,2848,2606,242,66601,34101,32500,2533,604,1929,187,98,89,121,76,45,0,0,0
06,082,District - Rohtak (14),Total,40-44,64264,33894,30370,1804,1628,176,58766,31431,27335,3427,679,2748,177,101,76,90,55,35,0,0,0
06,082,District - Rohtak (14),Total,45-49,54873,28886,25987,1029,917,112,49567,27029,22538,4078,827,3251,130,69,61,69,44,25,0,0,0
06,082,District - Rohtak (14),Total,50-54,46402,24656,21746,734,622,112,40477,22890,17587,5038,1063,3975,93,50,43,60,31,29,0,0,0
06,082,District - Rohtak (14),Total,55-59,36352,18503,17849,444,354,90,31431,17098,14333,4383,1002,3381,59,30,29,35,19,16,0,0,0
06,082,District - Rohtak (14),Total,60-64,38753,19036,19717,563,434,129,31385,16985,14400,6718,1582,5136,62,25,37,25,10,15,0,0,0
06,082,District - Rohtak (14),Total,65-69,22808,11584,11224,403,297,106,16976,9878,7098,5382,1386,3996,39,20,19,8,3,5,0,0,0
06,082,District - Rohtak (14),Total,70-74,18476,9079,9397,249,194,55,11469,7108,4361,6730,1765,4965,21,8,13,7,4,3,0,0,0
06,082,District - Rohtak (14),Total,75-79,9616,4805,4811,122,98,24,5589,3399,2190,3897,1305,2592,7,3,4,1,0,1,0,0,0
06,082,District - Rohtak (14),Total,80+,13278,6556,6722,431,304,127,5195,3495,1700,7635,2750,4885,9,4,5,8,3,5,0,0,0
06,082,District - Rohtak (14),Total,Age not stated,424,226,198,228,141,87,170,81,89,26,4,22,0,0,0,0,0,0,0,0,0
06,082,District - Rohtak (14),Total,Less than 18,359627,199471,160156,354190,197260,156930,5172,2105,3067,177,70,107,78,31,47,10,5,5,0,0,0
06,082,District - Rohtak (14),Total,Less than 21,430987,238956,192031,411553,233726,177827,18991,5044,13947,287,118,169,131,55,76,25,13,12,0,0,0
06,082,District - Rohtak (14),Rural,All ages,615040,332034,283006,286199,175139,111060,295674,147167,148507,32004,9038,22966,847,477,370,316,213,103,0,0,0
06,082,District - Rohtak (14),Rural,0-9,112754,61945,50809,112754,61945,50809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,082,District - Rohtak (14),Rural,10-14,63833,35083,28750,62261,34352,27909,1487,705,782,58,16,42,23,8,15,4,2,2,0,0,0
06,082,District - Rohtak (14),Rural,15-19,66292,37304,28988,60189,35862,24327,5956,1380,4576,95,41,54,42,16,26,10,5,5,0,0,0
06,082,District - Rohtak (14),Rural,20-24,61189,34115,27074,31361,24789,6572,29481,9177,20304,235,103,132,84,35,49,28,11,17,0,0,0
06,082,District - Rohtak (14),Rural,25-29,51896,28415,23481,10117,9415,702,40997,18677,22320,613,211,402,125,78,47,44,34,10,0,0,0
06,082,District - Rohtak (14),Rural,30-34,44042,23570,20472,3695,3491,204,39223,19698,19525,966,278,688,106,65,41,52,38,14,0,0,0
06,082,District - Rohtak (14),Rural,35-39,41077,21713,19364,1950,1864,86,37371,19326,18045,1588,413,1175,112,67,45,56,43,13,0,0,0
06,082,District - Rohtak (14),Rural,40-44,36115,19475,16640,1203,1143,60,32682,17764,14918,2097,476,1621,102,66,36,31,26,5,0,0,0
06,082,District - Rohtak (14),Rural,45-49,29722,15947,13775,646,615,31,26609,14732,11877,2357,528,1829,81,50,31,29,22,7,0,0,0
06,082,District - Rohtak (14),Rural,50-54,24975,13253,11722,433,394,39,21596,12173,9423,2860,634,2226,60,36,24,26,16,10,0,0,0
06,082,District - Rohtak (14),Rural,55-59,19496,9635,9861,270,243,27,16766,8787,7979,2418,582,1836,30,18,12,12,5,7,0,0,0
06,082,District - Rohtak (14),Rural,60-64,23136,11167,11969,368,308,60,18718,9872,8846,4006,969,3037,34,14,20,10,4,6,0,0,0
06,082,District - Rohtak (14),Rural,65-69,13809,6931,6878,280,208,72,10305,5844,4461,3201,865,2336,19,13,6,4,1,3,0,0,0
06,082,District - Rohtak (14),Rural,70-74,11654,5719,5935,163,138,25,7269,4455,2814,4198,1117,3081,17,5,12,7,4,3,0,0,0
06,082,District - Rohtak (14),Rural,75-79,6036,3077,2959,79,68,11,3612,2150,1462,2340,857,1483,4,2,2,1,0,1,0,0,0
06,082,District - Rohtak (14),Rural,80+,8691,4516,4175,261,200,61,3464,2365,1099,4956,1945,3011,8,4,4,2,2,0,0,0,0
06,082,District - Rohtak (14),Rural,Age not stated,323,169,154,169,104,65,138,62,76,16,3,13,0,0,0,0,0,0,0,0,0
06,082,District - Rohtak (14),Rural,Less than 18,216540,119483,97057,213150,118132,95018,3225,1293,1932,115,38,77,43,17,26,7,3,4,0,0,0
06,082,District - Rohtak (14),Rural,Less than 21,258109,142799,115310,245223,139465,105758,12599,3218,9381,190,72,118,78,34,44,19,10,9,0,0,0
06,082,District - Rohtak (14),Urban,All ages,446164,236445,209719,202781,120075,82706,221497,111022,110475,20885,4916,15969,589,240,349,412,192,220,0,0,0
06,082,District - Rohtak (14),Urban,0-9,74726,41318,33408,74726,41318,33408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,082,District - Rohtak (14),Urban,10-14,41475,23356,18119,40524,22914,17610,890,409,481,35,20,15,25,12,13,1,1,0,0,0,0
06,082,District - Rohtak (14),Urban,15-19,46042,25733,20309,42938,24891,18047,3037,815,2222,44,18,26,20,8,12,3,1,2,0,0,0
06,082,District - Rohtak (14),Urban,20-24,46335,24465,21870,29284,19109,10175,16842,5271,11571,137,54,83,51,21,30,21,10,11,0,0,0
06,082,District - Rohtak (14),Urban,25-29,41199,21108,20091,9963,7652,2311,30804,13313,17491,292,95,197,82,25,57,58,23,35,0,0,0
06,082,District - Rohtak (14),Urban,30-34,33885,17357,16528,2313,1881,432,30828,15249,15579,567,151,416,94,41,53,83,35,48,0,0,0
06,082,District - Rohtak (14),Urban,35-39,31213,15772,15441,898,742,156,29230,14775,14455,945,191,754,75,31,44,65,33,32,0,0,0
06,082,District - Rohtak (14),Urban,40-44,28149,14419,13730,601,485,116,26084,13667,12417,1330,203,1127,75,35,40,59,29,30,0,0,0
06,082,District - Rohtak (14),Urban,45-49,25151,12939,12212,383,302,81,22958,12297,10661,1721,299,1422,49,19,30,40,22,18,0,0,0
06,082,District - Rohtak (14),Urban,50-54,21427,11403,10024,301,228,73,18881,10717,8164,2178,429,1749,33,14,19,34,15,19,0,0,0
06,082,District - Rohtak (14),Urban,55-59,16856,8868,7988,174,111,63,14665,8311,6354,1965,420,1545,29,12,17,23,14,9,0,0,0
06,082,District - Rohtak (14),Urban,60-64,15617,7869,7748,195,126,69,12667,7113,5554,2712,613,2099,28,11,17,15,6,9,0,0,0
06,082,District - Rohtak (14),Urban,65-69,8999,4653,4346,123,89,34,6671,4034,2637,2181,521,1660,20,7,13,4,2,2,0,0,0
06,082,District - Rohtak (14),Urban,70-74,6822,3360,3462,86,56,30,4200,2653,1547,2532,648,1884,4,3,1,0,0,0,0,0,0
06,082,District - Rohtak (14),Urban,75-79,3580,1728,1852,43,30,13,1977,1249,728,1557,448,1109,3,1,2,0,0,0,0,0,0
06,082,District - Rohtak (14),Urban,80+,4587,2040,2547,170,104,66,1731,1130,601,2679,805,1874,1,0,1,6,1,5,0,0,0
06,082,District - Rohtak (14),Urban,Age not stated,101,57,44,59,37,22,32,19,13,10,1,9,0,0,0,0,0,0,0,0,0
06,082,District - Rohtak (14),Urban,Less than 18,143087,79988,63099,141040,79128,61912,1947,812,1135,62,32,30,35,14,21,3,2,1,0,0,0
06,082,District - Rohtak (14),Urban,Less than 21,172878,96157,76721,166330,94261,72069,6392,1826,4566,97,46,51,53,21,32,6,3,3,0,0,0
06,083,District - Jhajjar (15),Total,All ages,958405,514667,443738,431795,263839,167956,478010,237719,240291,46965,12255,34710,1091,530,561,544,324,220,0,0,0
06,083,District - Jhajjar (15),Total,0-9,171897,96542,75355,171897,96542,75355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,083,District - Jhajjar (15),Total,10-14,95290,53649,41641,92927,52645,40282,2272,961,1311,57,24,33,29,15,14,5,4,1,0,0,0
06,083,District - Jhajjar (15),Total,15-19,99232,55516,43716,89439,53092,36347,9609,2343,7266,145,63,82,31,13,18,8,5,3,0,0,0
06,083,District - Jhajjar (15),Total,20-24,97455,52164,45291,49812,37087,12725,47159,14910,32249,354,115,239,89,34,55,41,18,23,0,0,0
06,083,District - Jhajjar (15),Total,25-29,86101,45694,40407,15139,13389,1750,69954,31945,38009,746,222,524,166,77,89,96,61,35,0,0,0
06,083,District - Jhajjar (15),Total,30-34,72322,37871,34451,4587,4180,407,66136,33168,32968,1301,350,951,176,94,82,122,79,43,0,0,0
06,083,District - Jhajjar (15),Total,35-39,67372,35408,31964,2314,2145,169,62657,32610,30047,2155,515,1640,159,76,83,87,62,25,0,0,0
06,083,District - Jhajjar (15),Total,40-44,57535,30571,26964,1396,1287,109,52936,28480,24456,3014,699,2315,120,64,56,69,41,28,0,0,0
06,083,District - Jhajjar (15),Total,45-49,47866,25629,22237,784,704,80,43432,24089,19343,3517,754,2763,95,58,37,38,24,14,0,0,0
06,083,District - Jhajjar (15),Total,50-54,38988,20562,18426,618,552,66,34074,19034,15040,4194,927,3267,71,33,38,31,16,15,0,0,0
06,083,District - Jhajjar (15),Total,55-59,30614,15597,15017,421,362,59,26333,14324,12009,3808,894,2914,43,15,28,9,2,7,0,0,0
06,083,District - Jhajjar (15),Total,60-64,34994,16580,18414,546,423,123,28123,14674,13449,6261,1456,4805,47,21,26,17,6,11,0,0,0
06,083,District - Jhajjar (15),Total,65-69,20450,10296,10154,420,314,106,15124,8769,6355,4871,1197,3674,26,15,11,9,1,8,0,0,0
06,083,District - Jhajjar (15),Total,70-74,15912,7643,8269,292,232,60,9828,5950,3878,5760,1449,4311,23,9,14,9,3,6,0,0,0
06,083,District - Jhajjar (15),Total,75-79,8905,4365,4540,134,120,14,5130,3068,2062,3630,1174,2456,10,3,7,1,0,1,0,0,0
06,083,District - Jhajjar (15),Total,80+,12493,6005,6488,567,421,146,4811,3175,1636,7107,2404,4703,6,3,3,2,2,0,0,0,0
06,083,District - Jhajjar (15),Total,Age not stated,979,575,404,502,344,158,432,219,213,45,12,33,0,0,0,0,0,0,0,0,0
06,083,District - Jhajjar (15),Total,Less than 18,326297,183203,143094,320642,181136,139506,5462,1976,3486,140,65,75,47,22,25,6,4,2,0,0,0
06,083,District - Jhajjar (15),Total,Less than 21,389071,217732,171339,369341,212590,156751,19361,4988,14373,269,107,162,81,34,47,19,13,6,0,0,0
06,083,District - Jhajjar (15),Rural,All ages,715066,384219,330847,320886,197449,123437,355755,176305,179450,37237,9813,27424,789,396,393,399,256,143,0,0,0
06,083,District - Jhajjar (15),Rural,0-9,128338,72196,56142,128338,72196,56142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06,083,District - Jhajjar (15),Rural,10-14,71366,40034,31332,69701,39332,30369,1598,668,930,41,20,21,22,10,12,4,4,0,0,0,0
06,083,District - Jhajjar (15),Rural,15-19,74406,41447,32959,66671,39609,27062,7608,1784,5824,97,38,59,23,11,12,7,5,2,0,0,0
06,083,District - Jhajjar (15),Rural,20-24,72149,38925,33224,35382,27270,8112,36399,11535,24864,270,81,189,68,26,42,30,13,17,0,0,0
06,083,District - Jhajjar (15),Rural,25-29,62896,33790,29106,10641,9827,814,51504,23704,27800,564,158,406,114,52,62,73,49,24,0,0,0
06,083,District - Jhajjar (15),Rural,30-34,53162,28082,25080,3577,3362,215,48351,24310,24041,1026,274,752,119,73,46,89,63,26,0,0,0
06,083,District - Jhajjar (15),Rural,35-39,49243,26194,23049,1900,1792,108,45492,23878,21614,1674,420,1254,112,53,59,65,51,14,0,0,0
06,083,District - Jhajjar (15),Rural,40-44,42138,22367,19771,1169,1107,62,38524,20624,17900,2313,557,1756,86,49,37,46,30,16,0,0,0
06,083,District - Jhajjar (15),Rural,45-49,34891,18686,16205,654,611,43,31470,17441,14029,2663,567,2096,75,46,29,29,21,8,0,0,0
06,083,District - Jhajjar (15),Rural,50-54,28814,15021,13793,512,475,37,25011,13802,11209,3220,713,2507,49,20,29,22,11,11,0,0,0
06,083,District - Jhajjar (15),Rural,55-59,22754,11447,11307,362,321,41,19440,10439,9001,2914,675,2239,34,12,22,4,0,4,0,0,0
06,083,District - Jhajjar (15),Rural,60-64,27378,12732,14646,448,361,87,21928,11191,10737,4953,1158,3795,35,18,17,14,4,10,0,0,0
06,083,District - Jhajjar (15),Rural,65-69,16126,8010,8116,321,257,64,11933,6832,5101,3844,907,2937,22,13,9,6,1,5,0,0,0
06,083,District - Jhajjar (15),Rural,70-74,12921,6163,6758,249,208,41,7960,4765,3195,4686,1181,3505,19,7,12,7,2,5,0,0,0
06,083,District - Jhajjar (15),Rural,75-79,7323,3606,3717,118,109,9,4238,2503,1735,2960,991,1969,6,3,3,1,0,1,0,0,0
06,083,District - Jhajjar (15),Rural,80+,10412,5084,5328,448,349,99,3981,2666,1315,5976,2064,3912,5,3,2,2,2,0,0,0,0
06,083,District - Jhajjar (15),Rural,Age not stated,749,435,314,395,263,132,318,163,155,36,9,27,0,0,0,0,0,0,0,0,0
06,083,District - Jhajjar (15),Rural,Less than 18,244123,136954,107169,239976,135475,104501,4007,1414,2593,98,44,54,38,17,21,4,4,0,0,0,0
06,083,District - Jhajjar (15),Rural,Less than 21,291049,162696,128353,275710,158811,116899,15076,3777,11299,185,70,115,62,26,36,16,12,4,0,0,0
