state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
18,319,District - Bongaigaon (20),Urban,20-24,10797,5239,5558,6915,4332,2583,3817,897,2920,35,7,28,19,3,16,11,0,11,0,0,0
18,319,District - Bongaigaon (20),Urban,25-29,10249,5011,5238,4075,2903,1172,6050,2087,3963,72,7,65,36,12,24,16,2,14,0,0,0
18,319,District - Bongaigaon (20),Urban,30-34,9162,4495,4667,1931,1487,444,6986,2980,4006,181,13,168,36,10,26,28,5,23,0,0,0
18,319,District - Bongaigaon (20),Urban,35-39,9211,4380,4831,967,708,259,7847,3615,4232,325,24,301,53,23,30,19,10,9,0,0,0
18,319,District - Bongaigaon (20),Urban,40-44,8618,4345,4273,514,346,168,7528,3948,3580,497,29,468,54,15,39,25,7,18,0,0,0
18,319,District - Bongaigaon (20),Urban,45-49,7794,4066,3728,256,139,117,6859,3876,2983,637,41,596,26,6,20,16,4,12,0,0,0
18,319,District - Bongaigaon (20),Urban,50-54,5987,3545,2442,173,105,68,5084,3353,1731,692,71,621,25,14,11,13,2,11,0,0,0
18,319,District - Bongaigaon (20),Urban,55-59,4276,2547,1729,101,54,47,3478,2401,1077,673,77,596,17,13,4,7,2,5,0,0,0
18,319,District - Bongaigaon (20),Urban,60-64,2765,1413,1352,63,30,33,1944,1316,628,729,56,673,20,9,11,9,2,7,0,0,0
18,319,District - Bongaigaon (20),Urban,65-69,1993,1039,954,65,44,21,1258,910,348,658,77,581,9,7,2,3,1,2,0,0,0
18,319,District - Bongaigaon (20),Urban,70-74,1254,610,644,21,13,8,695,532,163,537,64,473,1,1,0,0,0,0,0,0,0
18,319,District - Bongaigaon (20),Urban,75-79,749,341,408,14,7,7,347,273,74,384,59,325,4,2,2,0,0,0,0,0,0
18,319,District - Bongaigaon (20),Urban,80+,810,356,454,56,28,28,337,258,79,415,69,346,1,1,0,1,0,1,0,0,0
18,319,District - Bongaigaon (20),Urban,Age not stated,89,50,39,55,35,20,31,14,17,3,1,2,0,0,0,0,0,0,0,0,0
18,319,District - Bongaigaon (20),Urban,Less than 18,31847,16504,15343,31397,16408,14989,428,93,335,11,2,9,8,1,7,3,0,3,0,0,0
18,319,District - Bongaigaon (20),Urban,Less than 21,38438,19721,18717,36598,19401,17197,1798,311,1487,18,4,14,15,4,11,9,1,8,0,0,0
18,320,District - Chirang (21),Total,All ages,482162,244860,237302,247678,136477,111201,211843,104578,107265,20745,3230,17515,1274,409,865,622,166,456,0,0,0
18,320,District - Chirang (21),Total,0-9,107794,54865,52929,107794,54865,52929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,320,District - Chirang (21),Total,10-14,57354,29315,28039,56348,29043,27305,943,248,695,39,13,26,17,7,10,7,4,3,0,0,0
18,320,District - Chirang (21),Total,15-19,49625,25908,23717,42446,24736,17710,7014,1135,5879,104,19,85,34,13,21,27,5,22,0,0,0
18,320,District - Chirang (21),Total,20-24,43470,20989,22481,21271,14713,6558,21826,6204,15622,185,33,152,104,21,83,84,18,66,0,0,0
18,320,District - Chirang (21),Total,25-29,43275,21212,22063,10620,7695,2925,32015,13394,18621,400,68,332,135,42,93,105,13,92,0,0,0
18,320,District - Chirang (21),Total,30-34,35035,17373,17662,4193,2875,1318,29948,14322,15626,646,107,539,174,51,123,74,18,56,0,0,0
18,320,District - Chirang (21),Total,35-39,35354,17914,17440,2166,1230,936,31829,16452,15377,1100,144,956,166,54,112,93,34,59,0,0,0
18,320,District - Chirang (21),Total,40-44,27874,14407,13467,1058,513,545,25041,13641,11400,1536,181,1355,172,52,120,67,20,47,0,0,0
18,320,District - Chirang (21),Total,45-49,23981,12725,11256,573,220,353,21103,12173,8930,2113,282,1831,150,42,108,42,8,34,0,0,0
18,320,District - Chirang (21),Total,50-54,16818,8918,7900,300,108,192,14130,8497,5633,2246,269,1977,94,31,63,48,13,35,0,0,0
18,320,District - Chirang (21),Total,55-59,12339,6567,5772,164,79,85,9875,6148,3727,2201,306,1895,75,24,51,24,10,14,0,0,0
18,320,District - Chirang (21),Total,60-64,10696,5363,5333,181,81,100,7465,4820,2645,2967,428,2539,62,24,38,21,10,11,0,0,0
18,320,District - Chirang (21),Total,65-69,6954,3462,3492,136,73,63,4520,3026,1494,2250,344,1906,40,17,23,8,2,6,0,0,0
18,320,District - Chirang (21),Total,70-74,5368,2656,2712,74,38,36,3068,2242,826,2194,361,1833,25,13,12,7,2,5,0,0,0
18,320,District - Chirang (21),Total,75-79,2616,1373,1243,37,21,16,1437,1095,342,1117,242,875,15,10,5,10,5,5,0,0,0
18,320,District - Chirang (21),Total,80+,3491,1749,1742,231,131,100,1606,1174,432,1638,432,1206,11,8,3,5,4,1,0,0,0
18,320,District - Chirang (21),Total,Age not stated,118,64,54,86,56,30,23,7,16,9,1,8,0,0,0,0,0,0,0,0,0
18,320,District - Chirang (21),Total,Less than 18,194977,100081,94896,191749,99321,92428,3073,716,2357,104,23,81,30,13,17,21,8,13,0,0,0
18,320,District - Chirang (21),Total,Less than 21,225739,115282,110457,212992,112911,100081,12436,2291,10145,181,40,141,72,24,48,58,16,42,0,0,0
18,320,District - Chirang (21),Rural,All ages,446825,226895,219930,230946,126858,104088,195406,96462,98944,18726,3032,15694,1192,388,804,555,155,400,0,0,0
18,320,District - Chirang (21),Rural,0-9,101743,51784,49959,101743,51784,49959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,320,District - Chirang (21),Rural,10-14,53921,27582,26339,52981,27330,25651,888,233,655,34,11,23,16,6,10,2,2,0,0,0,0
18,320,District - Chirang (21),Rural,15-19,46370,24222,22148,39592,23114,16478,6628,1072,5556,96,19,77,31,12,19,23,5,18,0,0,0
18,320,District - Chirang (21),Rural,20-24,40081,19289,20792,19224,13322,5902,20515,5902,14613,172,31,141,94,18,76,76,16,60,0,0,0
18,320,District - Chirang (21),Rural,25-29,39799,19513,20286,9358,6721,2637,29855,12676,17179,359,63,296,130,40,90,97,13,84,0,0,0
18,320,District - Chirang (21),Rural,30-34,32064,15919,16145,3622,2429,1193,27635,13323,14312,582,101,481,164,48,116,61,18,43,0,0,0
18,320,District - Chirang (21),Rural,35-39,32495,16482,16013,1880,1019,861,29373,15243,14130,1002,140,862,156,49,107,84,31,53,0,0,0
18,320,District - Chirang (21),Rural,40-44,25437,13166,12271,951,439,512,22876,12484,10392,1395,172,1223,154,51,103,61,20,41,0,0,0
18,320,District - Chirang (21),Rural,45-49,21859,11555,10304,511,184,327,19249,11059,8190,1917,265,1652,143,41,102,39,6,33,0,0,0
18,320,District - Chirang (21),Rural,50-54,15211,8029,7182,263,88,175,12804,7642,5162,2016,256,1760,87,30,57,41,13,28,0,0,0
18,320,District - Chirang (21),Rural,55-59,11224,5968,5256,147,73,74,9004,5581,3423,1983,282,1701,67,23,44,23,9,14,0,0,0
18,320,District - Chirang (21),Rural,60-64,9787,4893,4894,164,71,93,6829,4388,2441,2714,402,2312,60,22,38,20,10,10,0,0,0
18,320,District - Chirang (21),Rural,65-69,6310,3154,3156,122,65,57,4120,2745,1375,2022,325,1697,39,17,22,7,2,5,0,0,0
18,320,District - Chirang (21),Rural,70-74,4883,2419,2464,67,33,34,2813,2029,784,1971,342,1629,25,13,12,7,2,5,0,0,0
18,320,District - Chirang (21),Rural,75-79,2365,1255,1110,33,18,15,1317,1000,317,991,223,768,15,10,5,9,4,5,0,0,0
18,320,District - Chirang (21),Rural,80+,3168,1607,1561,211,118,93,1478,1078,400,1463,399,1064,11,8,3,5,4,1,0,0,0
18,320,District - Chirang (21),Rural,Age not stated,108,58,50,77,50,27,22,7,15,9,1,8,0,0,0,0,0,0,0,0,0
18,320,District - Chirang (21),Rural,Less than 18,183622,94285,89337,180575,93571,87004,2911,676,2235,95,21,74,27,11,16,14,6,8,0,0,0
18,320,District - Chirang (21),Rural,Less than 21,212201,108400,103801,200193,106167,94026,11731,2161,9570,165,37,128,66,22,44,46,13,33,0,0,0
18,320,District - Chirang (21),Urban,All ages,35337,17965,17372,16732,9619,7113,16437,8116,8321,2019,198,1821,82,21,61,67,11,56,0,0,0
18,320,District - Chirang (21),Urban,0-9,6051,3081,2970,6051,3081,2970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,320,District - Chirang (21),Urban,10-14,3433,1733,1700,3367,1713,1654,55,15,40,5,2,3,1,1,0,5,2,3,0,0,0
18,320,District - Chirang (21),Urban,15-19,3255,1686,1569,2854,1622,1232,386,63,323,8,0,8,3,1,2,4,0,4,0,0,0
18,320,District - Chirang (21),Urban,20-24,3389,1700,1689,2047,1391,656,1311,302,1009,13,2,11,10,3,7,8,2,6,0,0,0
18,320,District - Chirang (21),Urban,25-29,3476,1699,1777,1262,974,288,2160,718,1442,41,5,36,5,2,3,8,0,8,0,0,0
18,320,District - Chirang (21),Urban,30-34,2971,1454,1517,571,446,125,2313,999,1314,64,6,58,10,3,7,13,0,13,0,0,0
18,320,District - Chirang (21),Urban,35-39,2859,1432,1427,286,211,75,2456,1209,1247,98,4,94,10,5,5,9,3,6,0,0,0
18,320,District - Chirang (21),Urban,40-44,2437,1241,1196,107,74,33,2165,1157,1008,141,9,132,18,1,17,6,0,6,0,0,0
18,320,District - Chirang (21),Urban,45-49,2122,1170,952,62,36,26,1854,1114,740,196,17,179,7,1,6,3,2,1,0,0,0
18,320,District - Chirang (21),Urban,50-54,1607,889,718,37,20,17,1326,855,471,230,13,217,7,1,6,7,0,7,0,0,0
18,320,District - Chirang (21),Urban,55-59,1115,599,516,17,6,11,871,567,304,218,24,194,8,1,7,1,1,0,0,0,0
18,320,District - Chirang (21),Urban,60-64,909,470,439,17,10,7,636,432,204,253,26,227,2,2,0,1,0,1,0,0,0
18,320,District - Chirang (21),Urban,65-69,644,308,336,14,8,6,400,281,119,228,19,209,1,0,1,1,0,1,0,0,0
18,320,District - Chirang (21),Urban,70-74,485,237,248,7,5,2,255,213,42,223,19,204,0,0,0,0,0,0,0,0,0
18,320,District - Chirang (21),Urban,75-79,251,118,133,4,3,1,120,95,25,126,19,107,0,0,0,1,1,0,0,0,0
18,320,District - Chirang (21),Urban,80+,323,142,181,20,13,7,128,96,32,175,33,142,0,0,0,0,0,0,0,0,0
18,320,District - Chirang (21),Urban,Age not stated,10,6,4,9,6,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
18,320,District - Chirang (21),Urban,Less than 18,11355,5796,5559,11174,5750,5424,162,40,122,9,2,7,3,2,1,7,2,5,0,0,0
18,320,District - Chirang (21),Urban,Less than 21,13538,6882,6656,12799,6744,6055,705,130,575,16,3,13,6,2,4,12,3,9,0,0,0
18,321,District - Kamrup (22),Total,All ages,1517542,778461,739081,754092,427127,326965,692142,342528,349614,66595,7868,58727,2059,499,1560,2654,439,2215,0,0,0
18,321,District - Kamrup (22),Total,0-9,295322,150165,145157,295322,150165,145157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,321,District - Kamrup (22),Total,10-14,164088,84230,79858,161538,83422,78116,2361,748,1613,131,37,94,39,17,22,19,6,13,0,0,0
18,321,District - Kamrup (22),Total,15-19,148648,78960,69688,131443,76275,55168,16767,2601,14166,276,61,215,66,14,52,96,9,87,0,0,0
18,321,District - Kamrup (22),Total,20-24,144435,71198,73237,82621,55723,26898,60865,15338,45527,496,82,414,172,39,133,281,16,265,0,0,0
18,321,District - Kamrup (22),Total,25-29,143282,70982,72300,45689,34619,11070,95959,36106,59853,1033,159,874,212,50,162,389,48,341,0,0,0
18,321,District - Kamrup (22),Total,30-34,117381,58756,58625,19595,15398,4197,95436,43007,52429,1674,226,1448,250,54,196,426,71,355,0,0,0
18,321,District - Kamrup (22),Total,35-39,116523,59940,56583,8937,6638,2299,104005,52853,51152,2938,323,2615,241,50,191,402,76,326,0,0,0
18,321,District - Kamrup (22),Total,40-44,92738,49934,42804,3455,2166,1289,84602,47236,37366,4111,426,3685,246,48,198,324,58,266,0,0,0
18,321,District - Kamrup (22),Total,45-49,81590,44119,37471,1682,818,864,73800,42642,31158,5623,569,5054,220,39,181,265,51,214,0,0,0
18,321,District - Kamrup (22),Total,50-54,59764,32262,27502,805,353,452,52079,31222,20857,6506,602,5904,186,43,143,188,42,146,0,0,0
18,321,District - Kamrup (22),Total,55-59,43839,23818,20021,443,217,226,36650,22826,13824,6541,728,5813,113,27,86,92,20,72,0,0,0
18,321,District - Kamrup (22),Total,60-64,40740,20222,20518,536,249,287,29257,18936,10321,10743,990,9753,115,29,86,89,18,71,0,0,0
18,321,District - Kamrup (22),Total,65-69,27408,13337,14071,442,207,235,17683,12104,5579,9171,988,8183,73,25,48,39,13,26,0,0,0
18,321,District - Kamrup (22),Total,70-74,20220,9905,10315,248,112,136,11780,8711,3069,8122,1060,7062,43,15,28,27,7,20,0,0,0
18,321,District - Kamrup (22),Total,75-79,9350,4705,4645,130,78,52,5223,4029,1194,3957,579,3378,34,18,16,6,1,5,0,0,0
18,321,District - Kamrup (22),Total,80+,11419,5510,5909,711,400,311,5415,4044,1371,5234,1032,4202,48,31,17,11,3,8,0,0,0
18,321,District - Kamrup (22),Total,Age not stated,795,418,377,495,287,208,260,125,135,39,6,33,1,0,1,0,0,0,0,0,0
18,321,District - Kamrup (22),Total,Less than 18,547637,282183,265454,539807,280169,259638,7403,1901,5502,305,72,233,65,28,37,57,13,44,0,0,0
18,321,District - Kamrup (22),Total,Less than 21,644716,331099,313617,612082,325290,286792,31813,5643,26170,520,114,406,134,34,100,167,18,149,0,0,0
18,321,District - Kamrup (22),Rural,All ages,1375148,706140,669008,685603,388336,297267,626119,309895,316224,59169,7100,52069,1820,399,1421,2437,410,2027,0,0,0
18,321,District - Kamrup (22),Rural,0-9,275391,139953,135438,275391,139953,135438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,321,District - Kamrup (22),Rural,10-14,151110,77622,73488,148779,76890,71889,2157,679,1478,123,33,90,33,14,19,18,6,12,0,0,0
18,321,District - Kamrup (22),Rural,15-19,134547,71770,62777,118358,69278,49080,15781,2416,13365,256,55,201,59,12,47,93,9,84,0,0,0
18,321,District - Kamrup (22),Rural,20-24,129373,63666,65707,71916,49127,22789,56569,14408,42161,458,77,381,157,38,119,273,16,257,0,0,0
18,321,District - Kamrup (22),Rural,25-29,128943,63920,65023,39228,30034,9194,88225,33655,54570,939,143,796,190,41,149,361,47,314,0,0,0
18,321,District - Kamrup (22),Rural,30-34,105493,53068,52425,16727,13274,3453,86662,39475,47187,1489,210,1279,221,44,177,394,65,329,0,0,0
18,321,District - Kamrup (22),Rural,35-39,104270,53863,50407,7590,5636,1954,93503,47821,45682,2591,293,2298,213,38,175,373,75,298,0,0,0
18,321,District - Kamrup (22),Rural,40-44,82737,44704,38033,2907,1823,1084,75720,42413,33307,3595,374,3221,213,40,173,302,54,248,0,0,0
18,321,District - Kamrup (22),Rural,45-49,72549,39317,33232,1430,688,742,65821,38055,27766,4885,505,4380,186,26,160,227,43,184,0,0,0
18,321,District - Kamrup (22),Rural,50-54,53050,28567,24483,661,278,383,46320,27676,18644,5741,543,5198,161,30,131,167,40,127,0,0,0
18,321,District - Kamrup (22),Rural,55-59,38978,21131,17847,365,179,186,32676,20274,12402,5757,642,5115,101,19,82,79,17,62,0,0,0
18,321,District - Kamrup (22),Rural,60-64,36318,18009,18309,458,214,244,26160,16861,9299,9519,897,8622,103,20,83,78,17,61,0,0,0
18,321,District - Kamrup (22),Rural,65-69,24583,11954,12629,376,181,195,15909,10851,5058,8198,889,7309,66,21,45,34,12,22,0,0,0
18,321,District - Kamrup (22),Rural,70-74,18236,8911,9325,212,94,118,10667,7836,2831,7293,962,6331,42,14,28,22,5,17,0,0,0
18,321,District - Kamrup (22),Rural,75-79,8398,4248,4150,113,69,44,4725,3638,1087,3523,524,2999,32,16,16,5,1,4,0,0,0
18,321,District - Kamrup (22),Rural,80+,10418,5044,5374,627,349,278,4974,3718,1256,4764,948,3816,42,26,16,11,3,8,0,0,0
18,321,District - Kamrup (22),Rural,Age not stated,754,393,361,465,269,196,250,119,131,38,5,33,1,0,1,0,0,0,0,0,0
18,321,District - Kamrup (22),Rural,Less than 18,506591,261236,245355,499361,259391,239970,6837,1745,5092,283,64,219,55,23,32,55,13,42,0,0,0
18,321,District - Kamrup (22),Rural,Less than 21,594100,305298,288802,563515,299900,263615,29819,5248,24571,484,103,381,119,29,90,163,18,145,0,0,0
18,321,District - Kamrup (22),Urban,All ages,142394,72321,70073,68489,38791,29698,66023,32633,33390,7426,768,6658,239,100,139,217,29,188,0,0,0
18,321,District - Kamrup (22),Urban,0-9,19931,10212,9719,19931,10212,9719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,321,District - Kamrup (22),Urban,10-14,12978,6608,6370,12759,6532,6227,204,69,135,8,4,4,6,3,3,1,0,1,0,0,0
18,321,District - Kamrup (22),Urban,15-19,14101,7190,6911,13085,6997,6088,986,185,801,20,6,14,7,2,5,3,0,3,0,0,0
18,321,District - Kamrup (22),Urban,20-24,15062,7532,7530,10705,6596,4109,4296,930,3366,38,5,33,15,1,14,8,0,8,0,0,0
18,321,District - Kamrup (22),Urban,25-29,14339,7062,7277,6461,4585,1876,7734,2451,5283,94,16,78,22,9,13,28,1,27,0,0,0
18,321,District - Kamrup (22),Urban,30-34,11888,5688,6200,2868,2124,744,8774,3532,5242,185,16,169,29,10,19,32,6,26,0,0,0
18,321,District - Kamrup (22),Urban,35-39,12253,6077,6176,1347,1002,345,10502,5032,5470,347,30,317,28,12,16,29,1,28,0,0,0
18,321,District - Kamrup (22),Urban,40-44,10001,5230,4771,548,343,205,8882,4823,4059,516,52,464,33,8,25,22,4,18,0,0,0
18,321,District - Kamrup (22),Urban,45-49,9041,4802,4239,252,130,122,7979,4587,3392,738,64,674,34,13,21,38,8,30,0,0,0
18,321,District - Kamrup (22),Urban,50-54,6714,3695,3019,144,75,69,5759,3546,2213,765,59,706,25,13,12,21,2,19,0,0,0
18,321,District - Kamrup (22),Urban,55-59,4861,2687,2174,78,38,40,3974,2552,1422,784,86,698,12,8,4,13,3,10,0,0,0
18,321,District - Kamrup (22),Urban,60-64,4422,2213,2209,78,35,43,3097,2075,1022,1224,93,1131,12,9,3,11,1,10,0,0,0
18,321,District - Kamrup (22),Urban,65-69,2825,1383,1442,66,26,40,1774,1253,521,973,99,874,7,4,3,5,1,4,0,0,0
18,321,District - Kamrup (22),Urban,70-74,1984,994,990,36,18,18,1113,875,238,829,98,731,1,1,0,5,2,3,0,0,0
18,321,District - Kamrup (22),Urban,75-79,952,457,495,17,9,8,498,391,107,434,55,379,2,2,0,1,0,1,0,0,0
18,321,District - Kamrup (22),Urban,80+,1001,466,535,84,51,33,441,326,115,470,84,386,6,5,1,0,0,0,0,0,0
18,321,District - Kamrup (22),Urban,Age not stated,41,25,16,30,18,12,10,6,4,1,1,0,0,0,0,0,0,0,0,0,0
18,321,District - Kamrup (22),Urban,Less than 18,41046,20947,20099,40446,20778,19668,566,156,410,22,8,14,10,5,5,2,0,2,0,0,0
18,321,District - Kamrup (22),Urban,Less than 21,50616,25801,24815,48567,25390,23177,1994,395,1599,36,11,25,15,5,10,4,0,4,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,All ages,1253938,647585,606353,570683,322943,247740,626651,315241,311410,52058,7715,44343,2794,1296,1498,1752,390,1362,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,0-9,184515,94843,89672,184515,94843,89672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,10-14,109683,56136,53547,107318,55301,52017,2181,761,1420,113,38,75,53,31,22,18,5,13,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,15-19,112387,57893,54494,101883,55892,45991,10201,1901,8300,188,49,139,75,40,35,40,11,29,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,20-24,124612,62083,62529,82704,51853,30851,41243,10072,31171,366,75,291,180,66,114,119,17,102,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,25-29,128256,62306,65950,49466,34731,14735,77417,27244,50173,812,152,660,320,139,181,241,40,201,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,30-34,113804,56867,56937,21945,16242,5703,89728,40170,49558,1518,266,1252,374,160,214,239,29,210,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,35-39,113605,57671,55934,9973,7013,2960,99956,50015,49941,2962,406,2556,414,167,247,300,70,230,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,40-44,93183,49943,43240,4239,2611,1628,84162,46603,37559,4114,479,3635,400,176,224,268,74,194,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,45-49,80908,43474,37434,2388,1221,1167,72382,41371,31011,5597,688,4909,325,144,181,216,50,166,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,50-54,60329,33673,26656,1361,667,694,52382,32048,20334,6159,755,5404,286,163,123,141,40,101,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,55-59,42962,24100,18862,841,396,445,36150,22875,13275,5765,730,5035,140,78,62,66,21,45,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,60-64,34798,19242,15556,909,432,477,26612,17759,8853,7115,971,6144,118,67,51,44,13,31,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,65-69,21381,11697,9684,744,382,362,15063,10440,4623,5509,854,4655,41,14,27,24,7,17,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,70-74,14992,8197,6795,424,234,190,9413,7044,2369,5109,889,4220,32,24,8,14,6,8,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,75-79,7890,4183,3707,193,94,99,4573,3482,1091,3099,594,2505,15,11,4,10,2,8,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,80+,8556,4173,4383,754,423,331,4248,2982,1266,3533,753,2780,14,12,2,7,3,4,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,Age not stated,2077,1104,973,1026,608,418,940,474,466,99,16,83,7,4,3,5,2,3,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,Less than 18,358648,184341,174307,352322,182505,169817,5962,1711,4251,227,56,171,101,58,43,36,11,25,0,0,0
18,322,District - Kamrup Metropolitan (23),Total,Less than 21,433976,222390,211586,413772,218141,195631,19600,4048,15552,371,98,273,155,85,70,78,18,60,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,All ages,216927,111062,105865,107907,59962,47945,97914,49036,48878,10355,1828,8527,389,142,247,362,94,268,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,0-9,40248,20323,19925,40248,20323,19925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,10-14,23411,11853,11558,23018,11705,11313,368,139,229,16,7,9,7,2,5,2,0,2,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,15-19,21915,11185,10730,19406,10769,8637,2443,396,2047,41,9,32,18,9,9,7,2,5,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,20-24,21869,10830,11039,12657,8478,4179,9077,2330,6747,79,14,65,24,3,21,32,5,27,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,25-29,21486,10605,10881,6667,4850,1817,14519,5697,8822,190,36,154,46,9,37,64,13,51,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,30-34,17168,8664,8504,2728,2016,712,14001,6561,7440,331,60,271,57,21,36,51,6,45,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,35-39,17418,8886,8532,1428,952,476,15233,7796,7437,656,106,550,55,16,39,46,16,30,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,40-44,13627,7339,6288,628,355,273,12049,6828,5221,860,124,736,37,15,22,53,17,36,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,45-49,11968,6578,5390,362,157,205,10437,6226,4211,1087,169,918,37,15,22,45,11,34,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,50-54,8340,4582,3758,184,80,104,6966,4302,2664,1143,177,966,26,14,12,21,9,12,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,55-59,5625,3117,2508,84,28,56,4501,2924,1577,1008,153,855,19,8,11,13,4,9,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,60-64,5211,2665,2546,134,54,80,3555,2362,1193,1479,233,1246,29,12,17,14,4,10,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,65-69,3230,1678,1552,130,73,57,2015,1381,634,1065,219,846,12,2,10,8,3,5,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,70-74,2642,1386,1256,65,37,28,1456,1118,338,1109,222,887,11,9,2,1,0,1,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,75-79,1186,608,578,22,14,8,609,467,142,548,123,425,6,3,3,1,1,0,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,80+,1530,737,793,115,54,61,668,502,166,740,175,565,4,4,0,3,2,1,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,Age not stated,53,26,27,31,17,14,17,7,10,3,1,2,1,0,1,1,1,0,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,Less than 18,76455,38800,37655,75237,38441,36796,1150,339,811,45,12,33,18,7,11,5,1,4,0,0,0
18,322,District - Kamrup Metropolitan (23),Rural,Less than 21,90973,45932,45041,86171,45052,41119,4686,850,3836,74,17,57,27,11,16,15,2,13,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,All ages,1037011,536523,500488,462776,262981,199795,528737,266205,262532,41703,5887,35816,2405,1154,1251,1390,296,1094,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,0-9,144267,74520,69747,144267,74520,69747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,10-14,86272,44283,41989,84300,43596,40704,1813,622,1191,97,31,66,46,29,17,16,5,11,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,15-19,90472,46708,43764,82477,45123,37354,7758,1505,6253,147,40,107,57,31,26,33,9,24,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,20-24,102743,51253,51490,70047,43375,26672,32166,7742,24424,287,61,226,156,63,93,87,12,75,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,25-29,106770,51701,55069,42799,29881,12918,62898,21547,41351,622,116,506,274,130,144,177,27,150,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,30-34,96636,48203,48433,19217,14226,4991,75727,33609,42118,1187,206,981,317,139,178,188,23,165,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,35-39,96187,48785,47402,8545,6061,2484,84723,42219,42504,2306,300,2006,359,151,208,254,54,200,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,40-44,79556,42604,36952,3611,2256,1355,72113,39775,32338,3254,355,2899,363,161,202,215,57,158,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,45-49,68940,36896,32044,2026,1064,962,61945,35145,26800,4510,519,3991,288,129,159,171,39,132,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,50-54,51989,29091,22898,1177,587,590,45416,27746,17670,5016,578,4438,260,149,111,120,31,89,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,55-59,37337,20983,16354,757,368,389,31649,19951,11698,4757,577,4180,121,70,51,53,17,36,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,60-64,29587,16577,13010,775,378,397,23057,15397,7660,5636,738,4898,89,55,34,30,9,21,0,0,0
18,322,District - Kamrup Metropolitan (23),Urban,65-69,18151,10019,8132,614,309,305,13048,9059,3989,4444,635,3809,29,12,17,16,4,12,0,0,0
