state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
21,393,District - Balangir (24),Urban,10-14,17853,9182,8671,17420,8981,8439,380,179,201,31,11,20,17,9,8,5,2,3,0,0,0
21,393,District - Balangir (24),Urban,15-19,18527,9451,9076,17087,9145,7942,1381,287,1094,34,14,20,21,4,17,4,1,3,0,0,0
21,393,District - Balangir (24),Urban,20-24,18669,9386,9283,12398,7971,4427,6118,1376,4742,99,28,71,45,11,34,9,0,9,0,0,0
21,393,District - Balangir (24),Urban,25-29,17628,8613,9015,6465,4835,1630,10936,3721,7215,135,36,99,67,15,52,25,6,19,0,0,0
21,393,District - Balangir (24),Urban,30-34,16767,8336,8431,2746,2095,651,13622,6171,7451,263,53,210,103,12,91,33,5,28,0,0,0
21,393,District - Balangir (24),Urban,35-39,15728,8086,7642,972,658,314,14242,7353,6889,369,48,321,112,21,91,33,6,27,0,0,0
21,393,District - Balangir (24),Urban,40-44,14035,7436,6599,516,295,221,12842,7033,5809,546,76,470,99,24,75,32,8,24,0,0,0
21,393,District - Balangir (24),Urban,45-49,11977,6362,5615,269,133,136,10903,6115,4788,718,98,620,73,11,62,14,5,9,0,0,0
21,393,District - Balangir (24),Urban,50-54,9752,5295,4457,192,77,115,8542,5040,3502,929,157,772,74,17,57,15,4,11,0,0,0
21,393,District - Balangir (24),Urban,55-59,7226,3790,3436,101,44,57,6206,3582,2624,870,152,718,41,11,30,8,1,7,0,0,0
21,393,District - Balangir (24),Urban,60-64,6589,3351,3238,107,42,65,5048,3014,2034,1374,279,1095,53,16,37,7,0,7,0,0,0
21,393,District - Balangir (24),Urban,65-69,4108,2048,2060,74,33,41,2931,1767,1164,1076,239,837,24,9,15,3,0,3,0,0,0
21,393,District - Balangir (24),Urban,70-74,3164,1608,1556,52,20,32,1968,1324,644,1126,260,866,14,3,11,4,1,3,0,0,0
21,393,District - Balangir (24),Urban,75-79,1532,705,827,27,11,16,854,558,296,640,135,505,11,1,10,0,0,0,0,0,0
21,393,District - Balangir (24),Urban,80+,1921,926,995,147,90,57,892,571,321,875,260,615,5,4,1,2,1,1,0,0,0
21,393,District - Balangir (24),Urban,Age not stated,453,258,195,230,157,73,194,89,105,25,10,15,2,1,1,2,1,1,0,0,0
21,393,District - Balangir (24),Urban,Less than 18,59960,31087,28873,59000,30755,28245,875,302,573,49,16,33,28,11,17,8,3,5,0,0,0
21,393,District - Balangir (24),Urban,Less than 21,72288,37322,34966,69271,36601,32670,2872,671,2201,90,33,57,46,14,32,9,3,6,0,0,0
21,394,District - Nuapada (25),Total,All ages,610382,301962,308420,280212,149154,131058,296553,145545,151008,30980,6304,24676,1889,781,1108,748,178,570,0,0,0
21,394,District - Nuapada (25),Total,0-9,127316,63850,63466,127316,63850,63466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,394,District - Nuapada (25),Total,10-14,68215,34270,33945,67166,33913,33253,973,328,645,45,17,28,26,11,15,5,1,4,0,0,0
21,394,District - Nuapada (25),Total,15-19,53796,26652,27144,48709,25703,23006,4964,912,4052,77,23,54,34,12,22,12,2,10,0,0,0
21,394,District - Nuapada (25),Total,20-24,48760,23638,25122,23039,15990,7049,25309,7535,17774,198,50,148,148,48,100,66,15,51,0,0,0
21,394,District - Nuapada (25),Total,25-29,45988,22870,23118,8061,6130,1931,37212,16487,20725,376,105,271,241,121,120,98,27,71,0,0,0
21,394,District - Nuapada (25),Total,30-34,41977,20363,21614,2439,1678,761,38591,18430,20161,590,135,455,249,94,155,108,26,82,0,0,0
21,394,District - Nuapada (25),Total,35-39,40876,20445,20431,913,526,387,38591,19618,18973,1051,190,861,204,79,125,117,32,85,0,0,0
21,394,District - Nuapada (25),Total,40-44,37156,18571,18585,499,243,256,34852,17938,16914,1496,287,1209,229,82,147,80,21,59,0,0,0
21,394,District - Nuapada (25),Total,45-49,32672,16870,15802,295,164,131,30185,16193,13992,1948,415,1533,174,80,94,70,18,52,0,0,0
21,394,District - Nuapada (25),Total,50-54,25932,13075,12857,203,101,102,23051,12486,10565,2465,429,2036,155,49,106,58,10,48,0,0,0
21,394,District - Nuapada (25),Total,55-59,21844,10310,11534,133,68,65,19221,9702,9519,2347,483,1864,106,50,56,37,7,30,0,0,0
21,394,District - Nuapada (25),Total,60-64,26875,13034,13841,176,74,102,21093,11821,9272,5432,1072,4360,133,61,72,41,6,35,0,0,0
21,394,District - Nuapada (25),Total,65-69,16115,7666,8449,153,72,81,10971,6596,4375,4879,956,3923,84,33,51,28,9,19,0,0,0
21,394,District - Nuapada (25),Total,70-74,11194,5204,5990,82,34,48,6273,4213,2060,4773,931,3842,53,24,29,13,2,11,0,0,0
21,394,District - Nuapada (25),Total,75-79,4777,1978,2799,33,20,13,2436,1495,941,2281,449,1832,23,14,9,4,0,4,0,0,0
21,394,District - Nuapada (25),Total,80+,5588,2453,3135,245,134,111,2349,1549,800,2957,747,2210,28,21,7,9,2,7,0,0,0
21,394,District - Nuapada (25),Total,Age not stated,1301,713,588,750,454,296,482,242,240,65,15,50,2,2,0,2,0,2,0,0,0
21,394,District - Nuapada (25),Total,Less than 18,228531,114521,114010,226053,113812,112241,2351,666,1685,83,25,58,38,16,22,6,2,4,0,0,0
21,394,District - Nuapada (25),Total,Less than 21,262182,130838,131344,251103,128527,122576,10778,2221,8557,174,50,124,92,32,60,35,8,27,0,0,0
21,394,District - Nuapada (25),Rural,All ages,576328,284792,291536,264368,140321,124047,280462,137569,142893,29096,5994,23102,1722,738,984,680,170,510,0,0,0
21,394,District - Nuapada (25),Rural,0-9,121126,60663,60463,121126,60663,60463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,394,District - Nuapada (25),Rural,10-14,64948,32585,32363,63957,32250,31707,920,308,612,42,16,26,24,10,14,5,1,4,0,0,0
21,394,District - Nuapada (25),Rural,15-19,50495,24980,25515,45680,24088,21592,4704,860,3844,67,18,49,33,12,21,11,2,9,0,0,0
21,394,District - Nuapada (25),Rural,20-24,45521,22003,23518,21124,14713,6411,24020,7187,16833,177,45,132,137,43,94,63,15,48,0,0,0
21,394,District - Nuapada (25),Rural,25-29,42999,21360,21639,7173,5445,1728,35162,15675,19487,349,100,249,223,114,109,92,26,66,0,0,0
21,394,District - Nuapada (25),Rural,30-34,39296,19055,20241,2142,1466,676,36280,17343,18937,556,131,425,223,89,134,95,26,69,0,0,0
21,394,District - Nuapada (25),Rural,35-39,38326,19154,19172,798,447,351,36273,18422,17851,963,182,781,187,74,113,105,29,76,0,0,0
21,394,District - Nuapada (25),Rural,40-44,34873,17411,17462,439,210,229,32794,16836,15958,1368,267,1101,200,78,122,72,20,52,0,0,0
21,394,District - Nuapada (25),Rural,45-49,30620,15820,14800,257,142,115,28364,15196,13168,1782,391,1391,153,74,79,64,17,47,0,0,0
21,394,District - Nuapada (25),Rural,50-54,24313,12258,12055,174,84,90,21707,11709,9998,2244,410,1834,139,47,92,49,8,41,0,0,0
21,394,District - Nuapada (25),Rural,55-59,20672,9689,10983,118,61,57,18254,9117,9137,2170,458,1712,96,46,50,34,7,27,0,0,0
21,394,District - Nuapada (25),Rural,60-64,25765,12508,13257,164,68,96,20306,11355,8951,5136,1021,4115,123,58,65,36,6,30,0,0,0
21,394,District - Nuapada (25),Rural,65-69,15488,7376,8112,144,67,77,10596,6356,4240,4639,912,3727,81,32,49,28,9,19,0,0,0
21,394,District - Nuapada (25),Rural,70-74,10689,4984,5705,75,30,45,6002,4040,1962,4549,888,3661,51,24,27,12,2,10,0,0,0
21,394,District - Nuapada (25),Rural,75-79,4575,1884,2691,30,18,12,2346,1430,916,2173,422,1751,22,14,8,4,0,4,0,0,0
21,394,District - Nuapada (25),Rural,80+,5342,2362,2980,230,124,106,2260,1497,763,2816,718,2098,28,21,7,8,2,6,0,0,0
21,394,District - Nuapada (25),Rural,Age not stated,1280,700,580,737,445,292,474,238,236,65,15,50,2,2,0,2,0,2,0,0,0
21,394,District - Nuapada (25),Rural,Less than 18,217113,108682,108431,214778,108025,106753,2218,617,1601,75,23,52,36,15,21,6,2,4,0,0,0
21,394,District - Nuapada (25),Rural,Less than 21,248637,123927,124710,238142,121742,116400,10220,2104,8116,155,44,111,86,29,57,34,8,26,0,0,0
21,394,District - Nuapada (25),Urban,All ages,34054,17170,16884,15844,8833,7011,16091,7976,8115,1884,310,1574,167,43,124,68,8,60,0,0,0
21,394,District - Nuapada (25),Urban,0-9,6190,3187,3003,6190,3187,3003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,394,District - Nuapada (25),Urban,10-14,3267,1685,1582,3209,1663,1546,53,20,33,3,1,2,2,1,1,0,0,0,0,0,0
21,394,District - Nuapada (25),Urban,15-19,3301,1672,1629,3029,1615,1414,260,52,208,10,5,5,1,0,1,1,0,1,0,0,0
21,394,District - Nuapada (25),Urban,20-24,3239,1635,1604,1915,1277,638,1289,348,941,21,5,16,11,5,6,3,0,3,0,0,0
21,394,District - Nuapada (25),Urban,25-29,2989,1510,1479,888,685,203,2050,812,1238,27,5,22,18,7,11,6,1,5,0,0,0
21,394,District - Nuapada (25),Urban,30-34,2681,1308,1373,297,212,85,2311,1087,1224,34,4,30,26,5,21,13,0,13,0,0,0
21,394,District - Nuapada (25),Urban,35-39,2550,1291,1259,115,79,36,2318,1196,1122,88,8,80,17,5,12,12,3,9,0,0,0
21,394,District - Nuapada (25),Urban,40-44,2283,1160,1123,60,33,27,2058,1102,956,128,20,108,29,4,25,8,1,7,0,0,0
21,394,District - Nuapada (25),Urban,45-49,2052,1050,1002,38,22,16,1821,997,824,166,24,142,21,6,15,6,1,5,0,0,0
21,394,District - Nuapada (25),Urban,50-54,1619,817,802,29,17,12,1344,777,567,221,19,202,16,2,14,9,2,7,0,0,0
21,394,District - Nuapada (25),Urban,55-59,1172,621,551,15,7,8,967,585,382,177,25,152,10,4,6,3,0,3,0,0,0
21,394,District - Nuapada (25),Urban,60-64,1110,526,584,12,6,6,787,466,321,296,51,245,10,3,7,5,0,5,0,0,0
21,394,District - Nuapada (25),Urban,65-69,627,290,337,9,5,4,375,240,135,240,44,196,3,1,2,0,0,0,0,0,0
21,394,District - Nuapada (25),Urban,70-74,505,220,285,7,4,3,271,173,98,224,43,181,2,0,2,1,0,1,0,0,0
21,394,District - Nuapada (25),Urban,75-79,202,94,108,3,2,1,90,65,25,108,27,81,1,0,1,0,0,0,0,0,0
21,394,District - Nuapada (25),Urban,80+,246,91,155,15,10,5,89,52,37,141,29,112,0,0,0,1,0,1,0,0,0
21,394,District - Nuapada (25),Urban,Age not stated,21,13,8,13,9,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0
21,394,District - Nuapada (25),Urban,Less than 18,11418,5839,5579,11275,5787,5488,133,49,84,8,2,6,2,1,1,0,0,0,0,0,0
21,394,District - Nuapada (25),Urban,Less than 21,13545,6911,6634,12961,6785,6176,558,117,441,19,6,13,6,3,3,1,0,1,0,0,0
21,395,District - Kalahandi (26),Total,All ages,1576869,787101,789768,721305,389239,332066,769711,378606,391105,79298,17083,62215,5284,1856,3428,1271,317,954,0,0,0
21,395,District - Kalahandi (26),Total,0-9,324016,164761,159255,324016,164761,159255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,395,District - Kalahandi (26),Total,10-14,175070,88148,86922,172313,87156,85157,2509,921,1588,121,39,82,110,24,86,17,8,9,0,0,0
21,395,District - Kalahandi (26),Total,15-19,137442,68805,68637,124299,66284,58015,12755,2423,10332,226,64,162,131,27,104,31,7,24,0,0,0
21,395,District - Kalahandi (26),Total,20-24,123931,60492,63439,59626,41682,17944,63200,18505,44695,542,159,383,423,116,307,140,30,110,0,0,0
21,395,District - Kalahandi (26),Total,25-29,119701,59277,60424,23056,17877,5179,94822,40866,53956,1023,291,732,606,189,417,194,54,140,0,0,0
21,395,District - Kalahandi (26),Total,30-34,112693,54774,57919,7473,5608,1865,102633,48476,54157,1709,417,1292,684,226,458,194,47,147,0,0,0
21,395,District - Kalahandi (26),Total,35-39,114453,57527,56926,2705,1682,1023,108017,54951,53066,2807,602,2205,747,250,497,177,42,135,0,0,0
21,395,District - Kalahandi (26),Total,40-44,101317,51762,49555,1323,698,625,95117,49996,45121,4045,800,3245,681,229,452,151,39,112,0,0,0
21,395,District - Kalahandi (26),Total,45-49,87315,44819,42496,793,409,384,80693,43204,37489,5212,1008,4204,521,173,348,96,25,71,0,0,0
21,395,District - Kalahandi (26),Total,50-54,69364,35935,33429,482,233,249,61540,34174,27366,6857,1356,5501,413,159,254,72,13,59,0,0,0
21,395,District - Kalahandi (26),Total,55-59,56553,26953,29600,350,169,181,48935,25251,23684,6953,1418,5535,263,99,164,52,16,36,0,0,0
21,395,District - Kalahandi (26),Total,60-64,60233,29471,30762,527,232,295,45691,26364,19327,13654,2724,10930,296,139,157,65,12,53,0,0,0
21,395,District - Kalahandi (26),Total,65-69,37809,18045,19764,383,184,199,25493,15336,10157,11746,2435,9311,150,82,68,37,8,29,0,0,0
21,395,District - Kalahandi (26),Total,70-74,27280,12509,14771,258,92,166,14941,9781,5160,11928,2560,9368,124,65,59,29,11,18,0,0,0
21,395,District - Kalahandi (26),Total,75-79,11751,5095,6656,92,39,53,6059,3726,2333,5544,1292,4252,49,36,13,7,2,5,0,0,0
21,395,District - Kalahandi (26),Total,80+,12543,5857,6686,471,268,203,5402,3709,1693,6613,1842,4771,52,36,16,5,2,3,0,0,0
21,395,District - Kalahandi (26),Total,Age not stated,5398,2871,2527,3138,1865,1273,1904,923,981,318,76,242,34,6,28,4,1,3,0,0,0
21,395,District - Kalahandi (26),Total,Less than 18,584283,295564,288719,577677,293552,284125,6144,1890,4254,255,69,186,172,39,133,35,14,21,0,0,0
21,395,District - Kalahandi (26),Total,Less than 21,669886,337685,332201,641228,331593,309635,27789,5868,21921,463,129,334,326,73,253,80,22,58,0,0,0
21,395,District - Kalahandi (26),Rural,All ages,1454882,724646,730236,663456,356909,306547,711748,349646,362102,73550,16018,57532,4931,1773,3158,1197,300,897,0,0,0
21,395,District - Kalahandi (26),Rural,0-9,303561,154139,149422,303561,154139,149422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,395,District - Kalahandi (26),Rural,10-14,162597,81845,80752,159999,80916,79083,2355,859,1496,118,38,80,108,24,84,17,8,9,0,0,0
21,395,District - Kalahandi (26),Rural,15-19,125650,62836,62814,113379,60476,52903,11908,2269,9639,211,58,153,122,26,96,30,7,23,0,0,0
21,395,District - Kalahandi (26),Rural,20-24,112850,54929,57921,52347,37006,15341,59472,17636,41836,499,147,352,401,111,290,131,29,102,0,0,0
21,395,District - Kalahandi (26),Rural,25-29,109034,54031,55003,19265,15055,4210,88083,38472,49611,940,270,670,562,182,380,184,52,132,0,0,0
21,395,District - Kalahandi (26),Rural,30-34,102750,49810,52940,5945,4417,1528,94409,44737,49672,1571,395,1176,642,217,425,183,44,139,0,0,0
21,395,District - Kalahandi (26),Rural,35-39,104703,52597,52106,2143,1270,873,99143,50484,48659,2559,574,1985,688,229,459,170,40,130,0,0,0
21,395,District - Kalahandi (26),Rural,40-44,92536,47133,45403,1072,541,531,87049,45593,41456,3654,747,2907,621,215,406,140,37,103,0,0,0
21,395,District - Kalahandi (26),Rural,45-49,79764,40731,39033,675,347,328,73791,39250,34541,4719,944,3775,490,166,324,89,24,65,0,0,0
21,395,District - Kalahandi (26),Rural,50-54,63634,32831,30803,397,187,210,56530,31211,25319,6255,1269,4986,385,152,233,67,12,55,0,0,0
21,395,District - Kalahandi (26),Rural,55-59,52312,24651,27661,298,142,156,45391,23089,22302,6334,1310,5024,242,95,147,47,15,32,0,0,0
21,395,District - Kalahandi (26),Rural,60-64,56592,27610,28982,463,204,259,43058,24710,18348,12730,2551,10179,281,136,145,60,9,51,0,0,0
21,395,District - Kalahandi (26),Rural,65-69,35665,16968,18697,350,165,185,24069,14416,9653,11067,2300,8767,143,79,64,36,8,28,0,0,0
21,395,District - Kalahandi (26),Rural,70-74,25645,11733,13912,232,82,150,14039,9164,4875,11227,2414,8813,119,63,56,28,10,18,0,0,0
21,395,District - Kalahandi (26),Rural,75-79,11054,4748,6306,87,36,51,5702,3471,2231,5213,1203,4010,45,36,9,7,2,5,0,0,0
21,395,District - Kalahandi (26),Rural,80+,11683,5460,6223,426,239,187,5042,3456,1586,6159,1727,4432,52,36,16,4,2,2,0,0,0
21,395,District - Kalahandi (26),Rural,Age not stated,4852,2594,2258,2817,1687,1130,1707,829,878,294,71,223,30,6,24,4,1,3,0,0,0
21,395,District - Kalahandi (26),Rural,Less than 18,544324,275085,269239,538183,273218,264965,5697,1747,3950,244,67,177,165,39,126,35,14,21,0,0,0
21,395,District - Kalahandi (26),Rural,Less than 21,622549,313496,309053,595600,307744,287856,26129,5537,20592,435,121,314,309,72,237,76,22,54,0,0,0
21,395,District - Kalahandi (26),Urban,All ages,121987,62455,59532,57849,32330,25519,57963,28960,29003,5748,1065,4683,353,83,270,74,17,57,0,0,0
21,395,District - Kalahandi (26),Urban,0-9,20455,10622,9833,20455,10622,9833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,395,District - Kalahandi (26),Urban,10-14,12473,6303,6170,12314,6240,6074,154,62,92,3,1,2,2,0,2,0,0,0,0,0,0
21,395,District - Kalahandi (26),Urban,15-19,11792,5969,5823,10920,5808,5112,847,154,693,15,6,9,9,1,8,1,0,1,0,0,0
21,395,District - Kalahandi (26),Urban,20-24,11081,5563,5518,7279,4676,2603,3728,869,2859,43,12,31,22,5,17,9,1,8,0,0,0
21,395,District - Kalahandi (26),Urban,25-29,10667,5246,5421,3791,2822,969,6739,2394,4345,83,21,62,44,7,37,10,2,8,0,0,0
21,395,District - Kalahandi (26),Urban,30-34,9943,4964,4979,1528,1191,337,8224,3739,4485,138,22,116,42,9,33,11,3,8,0,0,0
21,395,District - Kalahandi (26),Urban,35-39,9750,4930,4820,562,412,150,8874,4467,4407,248,28,220,59,21,38,7,2,5,0,0,0
21,395,District - Kalahandi (26),Urban,40-44,8781,4629,4152,251,157,94,8068,4403,3665,391,53,338,60,14,46,11,2,9,0,0,0
21,395,District - Kalahandi (26),Urban,45-49,7551,4088,3463,118,62,56,6902,3954,2948,493,64,429,31,7,24,7,1,6,0,0,0
21,395,District - Kalahandi (26),Urban,50-54,5730,3104,2626,85,46,39,5010,2963,2047,602,87,515,28,7,21,5,1,4,0,0,0
21,395,District - Kalahandi (26),Urban,55-59,4241,2302,1939,52,27,25,3544,2162,1382,619,108,511,21,4,17,5,1,4,0,0,0
21,395,District - Kalahandi (26),Urban,60-64,3641,1861,1780,64,28,36,2633,1654,979,924,173,751,15,3,12,5,3,2,0,0,0
21,395,District - Kalahandi (26),Urban,65-69,2144,1077,1067,33,19,14,1424,920,504,679,135,544,7,3,4,1,0,1,0,0,0
21,395,District - Kalahandi (26),Urban,70-74,1635,776,859,26,10,16,902,617,285,701,146,555,5,2,3,1,1,0,0,0,0
21,395,District - Kalahandi (26),Urban,75-79,697,347,350,5,3,2,357,255,102,331,89,242,4,0,4,0,0,0,0,0,0
21,395,District - Kalahandi (26),Urban,80+,860,397,463,45,29,16,360,253,107,454,115,339,0,0,0,1,0,1,0,0,0
21,395,District - Kalahandi (26),Urban,Age not stated,546,277,269,321,178,143,197,94,103,24,5,19,4,0,4,0,0,0,0,0,0
21,395,District - Kalahandi (26),Urban,Less than 18,39959,20479,19480,39494,20334,19160,447,143,304,11,2,9,7,0,7,0,0,0,0,0,0
21,395,District - Kalahandi (26),Urban,Less than 21,47337,24189,23148,45628,23849,21779,1660,331,1329,28,8,20,17,1,16,4,0,4,0,0,0
21,396,District - Rayagada   (27),Total,All ages,967911,471960,495951,477184,252208,224976,424491,208614,215877,61424,9864,51560,4113,1132,2981,699,142,557,0,0,0
21,396,District - Rayagada   (27),Total,0-9,225325,114199,111126,225325,114199,111126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,396,District - Rayagada   (27),Total,10-14,108545,54800,53745,106577,54142,52435,1783,587,1196,117,45,72,58,23,35,10,3,7,0,0,0
21,396,District - Rayagada   (27),Total,15-19,86596,42140,44456,74990,40022,34968,11235,2022,9213,217,58,159,131,33,98,23,5,18,0,0,0
21,396,District - Rayagada   (27),Total,20-24,80515,37629,42886,36951,24118,12833,42561,13259,29302,511,124,387,421,106,315,71,22,49,0,0,0
21,396,District - Rayagada   (27),Total,25-29,76588,37396,39192,15936,10981,4955,58833,25964,32869,1121,271,850,594,157,437,104,23,81,0,0,0
21,396,District - Rayagada   (27),Total,30-34,65878,31622,34256,6266,3909,2357,57072,27184,29888,1829,359,1470,595,150,445,116,20,96,0,0,0
21,396,District - Rayagada   (27),Total,35-39,67090,32181,34909,2973,1472,1501,60248,29980,30268,3126,550,2576,633,159,474,110,20,90,0,0,0
21,396,District - Rayagada   (27),Total,40-44,60863,30375,30488,1898,767,1131,53854,28692,25162,4504,750,3754,531,152,379,76,14,62,0,0,0
21,396,District - Rayagada   (27),Total,45-49,51935,26311,25624,1147,422,725,44865,24889,19976,5467,863,4604,399,128,271,57,9,48,0,0,0
21,396,District - Rayagada   (27),Total,50-54,39560,20032,19528,792,220,572,31811,18706,13105,6631,1009,5622,286,87,199,40,10,30,0,0,0
21,396,District - Rayagada   (27),Total,55-59,28658,13424,15234,484,171,313,22001,12258,9743,5990,944,5046,155,47,108,28,4,24,0,0,0
21,396,District - Rayagada   (27),Total,60-64,31655,13173,18482,644,198,446,19260,11328,7932,11588,1608,9980,139,35,104,24,4,20,0,0,0
21,396,District - Rayagada   (27),Total,65-69,20477,8523,11954,438,131,307,10934,7051,3883,8999,1313,7686,88,24,64,18,4,14,0,0,0
21,396,District - Rayagada   (27),Total,70-74,12297,4904,7393,218,52,166,5296,3766,1530,6728,1073,5655,40,11,29,15,2,13,0,0,0
21,396,District - Rayagada   (27),Total,75-79,3941,1566,2375,65,24,41,1711,1156,555,2147,378,1769,15,8,7,3,0,3,0,0,0
21,396,District - Rayagada   (27),Total,80+,4237,1753,2484,306,135,171,1679,1120,559,2239,492,1747,12,6,6,1,0,1,0,0,0
21,396,District - Rayagada   (27),Total,Age not stated,3751,1932,1819,2174,1245,929,1348,652,696,210,27,183,16,6,10,3,2,1,0,0,0
21,396,District - Rayagada   (27),Total,Less than 18,386030,194908,191122,380670,193488,187182,4999,1304,3695,234,77,157,108,34,74,19,5,14,0,0,0
21,396,District - Rayagada   (27),Total,Less than 21,443852,221658,222194,420102,216483,203619,22951,4943,18008,445,137,308,303,81,222,51,14,37,0,0,0
21,396,District - Rayagada   (27),Rural,All ages,820945,397774,423171,410217,214388,195829,353814,173510,180304,52667,8712,43955,3639,1036,2603,608,128,480,0,0,0
21,396,District - Rayagada   (27),Rural,0-9,201427,101887,99540,201427,101887,99540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,396,District - Rayagada   (27),Rural,10-14,94377,47503,46874,92670,46924,45746,1540,512,1028,106,41,65,52,23,29,9,3,6,0,0,0
21,396,District - Rayagada   (27),Rural,15-19,72467,34947,37520,62272,33045,29227,9862,1815,8047,190,50,140,120,32,88,23,5,18,0,0,0
21,396,District - Rayagada   (27),Rural,20-24,66113,30536,35577,28259,18375,9884,36959,11925,25034,442,115,327,390,99,291,63,22,41,0,0,0
21,396,District - Rayagada   (27),Rural,25-29,63102,30803,32299,11593,7677,3916,49933,22708,27225,944,247,697,542,149,393,90,22,68,0,0,0
21,396,District - Rayagada   (27),Rural,30-34,53717,25507,28210,4565,2604,1961,46998,22429,24569,1540,320,1220,508,135,373,106,19,87,0,0,0
21,396,District - Rayagada   (27),Rural,35-39,55216,26300,28916,2381,1087,1294,49558,24551,25007,2625,498,2127,560,148,412,92,16,76,0,0,0
21,396,District - Rayagada   (27),Rural,40-44,50337,24929,25408,1595,610,985,44396,23495,20901,3822,677,3145,459,134,325,65,13,52,0,0,0
21,396,District - Rayagada   (27),Rural,45-49,42906,21649,21257,985,347,638,36923,20398,16525,4601,780,3821,351,117,234,46,7,39,0,0,0
21,396,District - Rayagada   (27),Rural,50-54,32455,16352,16103,686,172,514,25933,15207,10726,5556,884,4672,246,81,165,34,8,26,0,0,0
21,396,District - Rayagada   (27),Rural,55-59,23458,10694,12764,437,149,288,17816,9675,8141,5052,829,4223,131,38,93,22,3,19,0,0,0
21,396,District - Rayagada   (27),Rural,60-64,27105,10930,16175,580,178,402,16254,9303,6951,10124,1413,8711,125,32,93,22,4,18,0,0,0
21,396,District - Rayagada   (27),Rural,65-69,18010,7350,10660,392,115,277,9457,6023,3434,8061,1186,6875,82,22,60,18,4,14,0,0,0
21,396,District - Rayagada   (27),Rural,70-74,10553,4152,6401,188,38,150,4431,3150,1281,5887,955,4932,35,8,27,12,1,11,0,0,0
21,396,District - Rayagada   (27),Rural,75-79,3212,1240,1972,59,23,36,1374,906,468,1764,304,1460,12,7,5,3,0,3,0,0,0
21,396,District - Rayagada   (27),Rural,80+,3377,1387,1990,248,102,146,1335,889,446,1783,391,1392,10,5,5,1,0,1,0,0,0
21,396,District - Rayagada   (27),Rural,Age not stated,3113,1608,1505,1880,1055,825,1045,524,521,170,22,148,16,6,10,2,1,1,0,0,0
21,396,District - Rayagada   (27),Rural,Less than 18,339680,170989,168691,335050,169744,165306,4307,1138,3169,208,68,140,97,34,63,18,5,13,0,0,0
21,396,District - Rayagada   (27),Rural,Less than 21,388097,193157,194940,367163,188493,178670,20218,4451,15767,391,121,270,276,78,198,49,14,35,0,0,0
21,396,District - Rayagada   (27),Urban,All ages,146966,74186,72780,66967,37820,29147,70677,35104,35573,8757,1152,7605,474,96,378,91,14,77,0,0,0
21,396,District - Rayagada   (27),Urban,0-9,23898,12312,11586,23898,12312,11586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,396,District - Rayagada   (27),Urban,10-14,14168,7297,6871,13907,7218,6689,243,75,168,11,4,7,6,0,6,1,0,1,0,0,0
21,396,District - Rayagada   (27),Urban,15-19,14129,7193,6936,12718,6977,5741,1373,207,1166,27,8,19,11,1,10,0,0,0,0,0,0
21,396,District - Rayagada   (27),Urban,20-24,14402,7093,7309,8692,5743,2949,5602,1334,4268,69,9,60,31,7,24,8,0,8,0,0,0
21,396,District - Rayagada   (27),Urban,25-29,13486,6593,6893,4343,3304,1039,8900,3256,5644,177,24,153,52,8,44,14,1,13,0,0,0
21,396,District - Rayagada   (27),Urban,30-34,12161,6115,6046,1701,1305,396,10074,4755,5319,289,39,250,87,15,72,10,1,9,0,0,0
21,396,District - Rayagada   (27),Urban,35-39,11874,5881,5993,592,385,207,10690,5429,5261,501,52,449,73,11,62,18,4,14,0,0,0
21,396,District - Rayagada   (27),Urban,40-44,10526,5446,5080,303,157,146,9458,5197,4261,682,73,609,72,18,54,11,1,10,0,0,0
21,396,District - Rayagada   (27),Urban,45-49,9029,4662,4367,162,75,87,7942,4491,3451,866,83,783,48,11,37,11,2,9,0,0,0
21,396,District - Rayagada   (27),Urban,50-54,7105,3680,3425,106,48,58,5878,3499,2379,1075,125,950,40,6,34,6,2,4,0,0,0
21,396,District - Rayagada   (27),Urban,55-59,5200,2730,2470,47,22,25,4185,2583,1602,938,115,823,24,9,15,6,1,5,0,0,0
21,396,District - Rayagada   (27),Urban,60-64,4550,2243,2307,64,20,44,3006,2025,981,1464,195,1269,14,3,11,2,0,2,0,0,0
21,396,District - Rayagada   (27),Urban,65-69,2467,1173,1294,46,16,30,1477,1028,449,938,127,811,6,2,4,0,0,0,0,0,0
