state_code,district_code,area_name,region_type,age_group,total_persons,total_males,total_females,never_married_persons,never_married_males,never_married_females,currently_married_persons,currently_married_males,currently_married_females,widowed_persons,widowed_males,widowed_females,separated_persons,separated_males,separated_females,divorced_persons,divorced_males,divorced_females,unspecified_persons,unspecified_males,unspecified_females
24,489,District - The Dangs (22),Urban,65-69,302,144,158,5,3,2,192,119,73,105,22,83,0,0,0,0,0,0,0,0,0
24,489,District - The Dangs (22),Urban,70-74,189,79,110,5,3,2,96,61,35,86,13,73,0,0,0,2,2,0,0,0,0
24,489,District - The Dangs (22),Urban,75-79,72,33,39,2,1,1,33,23,10,37,9,28,0,0,0,0,0,0,0,0,0
24,489,District - The Dangs (22),Urban,80+,110,45,65,17,9,8,38,29,9,54,7,47,0,0,0,1,0,1,0,0,0
24,489,District - The Dangs (22),Urban,Age not stated,152,115,37,125,107,18,23,8,15,2,0,2,1,0,1,1,0,1,0,0,0
24,489,District - The Dangs (22),Urban,Less than 18,10718,5141,5577,10459,5090,5369,247,49,198,9,2,7,2,0,2,1,0,1,0,0,0
24,489,District - The Dangs (22),Urban,Less than 21,12488,6016,6472,11898,5894,6004,568,118,450,11,3,8,10,1,9,1,0,1,0,0,0
24,490,District - Navsari   (23),Total,All ages,1329672,678165,651507,542960,310290,232670,697743,347542,350201,77254,15826,61428,5090,2288,2802,6625,2219,4406,0,0,0
24,490,District - Navsari   (23),Total,0-9,197619,102942,94677,197619,102942,94677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,490,District - Navsari   (23),Total,10-14,117314,61489,55825,113432,59976,53456,3547,1397,2150,194,54,140,88,41,47,53,21,32,0,0,0
24,490,District - Navsari   (23),Total,15-19,121560,64282,57278,108145,60941,47204,12888,3167,9721,290,79,211,132,59,73,105,36,69,0,0,0
24,490,District - Navsari   (23),Total,20-24,122364,63725,58639,68098,46765,21333,52988,16635,36353,489,97,392,387,139,248,402,89,313,0,0,0
24,490,District - Navsari   (23),Total,25-29,114157,59639,54518,28686,22392,6294,83199,36523,46676,927,238,689,622,253,369,723,233,490,0,0,0
24,490,District - Navsari   (23),Total,30-34,106066,54426,51640,10191,7607,2584,92283,45689,46594,1857,411,1446,725,332,393,1010,387,623,0,0,0
24,490,District - Navsari   (23),Total,35-39,102473,51867,50606,4679,3084,1595,92726,47390,45336,3206,608,2598,831,398,433,1031,387,644,0,0,0
24,490,District - Navsari   (23),Total,40-44,96861,48478,48383,2797,1607,1190,87479,45328,42151,4963,866,4097,665,312,353,957,365,592,0,0,0
24,490,District - Navsari   (23),Total,45-49,84949,42444,42505,1757,909,848,75735,39986,35749,6205,1060,5145,559,264,295,693,225,468,0,0,0
24,490,District - Navsari   (23),Total,50-54,72111,36840,35271,1265,646,619,62371,34511,27860,7590,1367,6223,335,145,190,550,171,379,0,0,0
24,490,District - Navsari   (23),Total,55-59,56601,27974,28627,834,418,416,47078,25780,21298,8113,1571,6542,211,94,117,365,111,254,0,0,0
24,490,District - Navsari   (23),Total,60-64,47108,22779,24329,866,431,435,35317,20163,15154,10453,2021,8432,184,86,98,288,78,210,0,0,0
24,490,District - Navsari   (23),Total,65-69,32162,14923,17239,626,296,330,21942,12653,9289,9276,1867,7409,129,56,73,189,51,138,0,0,0
24,490,District - Navsari   (23),Total,70-74,24335,11072,13263,364,175,189,14028,8731,5297,9725,2092,7633,97,53,44,121,21,100,0,0,0
24,490,District - Navsari   (23),Total,75-79,12670,5608,7062,196,83,113,6686,4142,2544,5687,1348,4339,45,18,27,56,17,39,0,0,0
24,490,District - Navsari   (23),Total,80+,13970,5906,8064,672,356,316,5515,3490,2025,7693,2027,5666,41,21,20,49,12,37,0,0,0
24,490,District - Navsari   (23),Total,Age not stated,7352,3771,3581,2733,1662,1071,3961,1957,2004,586,120,466,39,17,22,33,15,18,0,0,0
24,490,District - Navsari   (23),Total,Less than 18,386554,202474,184080,377493,199462,178031,8456,2803,5653,365,101,264,146,72,74,94,36,58,0,0,0
24,490,District - Navsari   (23),Total,Less than 21,464254,243083,221171,437943,235902,202041,25211,6836,18375,596,156,440,282,122,160,222,67,155,0,0,0
24,490,District - Navsari   (23),Rural,All ages,920535,464749,455786,372551,210584,161967,483489,239508,243981,56072,11621,44451,3547,1468,2079,4876,1568,3308,0,0,0
24,490,District - Navsari   (23),Rural,0-9,136124,70032,66092,136124,70032,66092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,490,District - Navsari   (23),Rural,10-14,83577,43232,40345,80842,42172,38670,2511,983,1528,133,40,93,57,26,31,34,11,23,0,0,0
24,490,District - Navsari   (23),Rural,15-19,84894,44435,40459,75211,42067,33144,9287,2238,7049,206,59,147,97,39,58,93,32,61,0,0,0
24,490,District - Navsari   (23),Rural,20-24,81132,42059,39073,44003,30479,13524,36211,11382,24829,342,66,276,260,69,191,316,63,253,0,0,0
24,490,District - Navsari   (23),Rural,25-29,74806,38781,36025,18622,14703,3919,54531,23586,30945,678,173,505,408,134,274,567,185,382,0,0,0
24,490,District - Navsari   (23),Rural,30-34,71359,36095,35264,6840,5111,1729,61974,30222,31752,1332,288,1044,489,206,283,724,268,456,0,0,0
24,490,District - Navsari   (23),Rural,35-39,71049,35565,35484,3145,1990,1155,64245,32594,31651,2341,444,1897,579,258,321,739,279,460,0,0,0
24,490,District - Navsari   (23),Rural,40-44,68630,34243,34387,1893,1027,866,62035,32134,29901,3535,628,2907,490,213,277,677,241,436,0,0,0
24,490,District - Navsari   (23),Rural,45-49,59475,29617,29858,1189,577,612,52969,27985,24984,4452,746,3706,363,155,208,502,154,348,0,0,0
24,490,District - Navsari   (23),Rural,50-54,50614,25554,25060,798,392,406,43725,23967,19758,5437,969,4468,241,103,138,413,123,290,0,0,0
24,490,District - Navsari   (23),Rural,55-59,39903,19379,20524,481,206,275,33098,17883,15215,5912,1146,4766,154,67,87,258,77,181,0,0,0
24,490,District - Navsari   (23),Rural,60-64,33930,16204,17726,543,271,272,25362,14326,11036,7671,1485,6186,139,68,71,215,54,161,0,0,0
24,490,District - Navsari   (23),Rural,65-69,23572,10807,12765,385,178,207,16070,9128,6942,6875,1421,5454,103,47,56,139,33,106,0,0,0
24,490,District - Navsari   (23),Rural,70-74,17771,8108,9663,205,90,115,10199,6371,3828,7197,1592,5605,71,41,30,99,14,85,0,0,0
24,490,District - Navsari   (23),Rural,75-79,9005,3963,5042,99,45,54,4741,2898,1843,4090,994,3096,36,14,22,39,12,27,0,0,0
24,490,District - Navsari   (23),Rural,80+,9869,4185,5684,444,225,219,3881,2455,1426,5474,1477,3997,32,17,15,38,11,27,0,0,0
24,490,District - Navsari   (23),Rural,Age not stated,4825,2490,2335,1727,1019,708,2650,1356,1294,397,93,304,28,11,17,23,11,12,0,0,0
24,490,District - Navsari   (23),Rural,Less than 18,270472,139932,130540,263926,137787,126139,6126,2001,4125,253,75,178,98,46,52,69,23,46,0,0,0
24,490,District - Navsari   (23),Rural,Less than 21,323123,167273,155850,304533,162242,142291,17802,4793,13009,417,117,300,191,72,119,180,49,131,0,0,0
24,490,District - Navsari   (23),Urban,All ages,409137,213416,195721,170409,99706,70703,214254,108034,106220,21182,4205,16977,1543,820,723,1749,651,1098,0,0,0
24,490,District - Navsari   (23),Urban,0-9,61495,32910,28585,61495,32910,28585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,490,District - Navsari   (23),Urban,10-14,33737,18257,15480,32590,17804,14786,1036,414,622,61,14,47,31,15,16,19,10,9,0,0,0
24,490,District - Navsari   (23),Urban,15-19,36666,19847,16819,32934,18874,14060,3601,929,2672,84,20,64,35,20,15,12,4,8,0,0,0
24,490,District - Navsari   (23),Urban,20-24,41232,21666,19566,24095,16286,7809,16777,5253,11524,147,31,116,127,70,57,86,26,60,0,0,0
24,490,District - Navsari   (23),Urban,25-29,39351,20858,18493,10064,7689,2375,28668,12937,15731,249,65,184,214,119,95,156,48,108,0,0,0
24,490,District - Navsari   (23),Urban,30-34,34707,18331,16376,3351,2496,855,30309,15467,14842,525,123,402,236,126,110,286,119,167,0,0,0
24,490,District - Navsari   (23),Urban,35-39,31424,16302,15122,1534,1094,440,28481,14796,13685,865,164,701,252,140,112,292,108,184,0,0,0
24,490,District - Navsari   (23),Urban,40-44,28231,14235,13996,904,580,324,25444,13194,12250,1428,238,1190,175,99,76,280,124,156,0,0,0
24,490,District - Navsari   (23),Urban,45-49,25474,12827,12647,568,332,236,22766,12001,10765,1753,314,1439,196,109,87,191,71,120,0,0,0
24,490,District - Navsari   (23),Urban,50-54,21497,11286,10211,467,254,213,18646,10544,8102,2153,398,1755,94,42,52,137,48,89,0,0,0
24,490,District - Navsari   (23),Urban,55-59,16698,8595,8103,353,212,141,13980,7897,6083,2201,425,1776,57,27,30,107,34,73,0,0,0
24,490,District - Navsari   (23),Urban,60-64,13178,6575,6603,323,160,163,9955,5837,4118,2782,536,2246,45,18,27,73,24,49,0,0,0
24,490,District - Navsari   (23),Urban,65-69,8590,4116,4474,241,118,123,5872,3525,2347,2401,446,1955,26,9,17,50,18,32,0,0,0
24,490,District - Navsari   (23),Urban,70-74,6564,2964,3600,159,85,74,3829,2360,1469,2528,500,2028,26,12,14,22,7,15,0,0,0
24,490,District - Navsari   (23),Urban,75-79,3665,1645,2020,97,38,59,1945,1244,701,1597,354,1243,9,4,5,17,5,12,0,0,0
24,490,District - Navsari   (23),Urban,80+,4101,1721,2380,228,131,97,1634,1035,599,2219,550,1669,9,4,5,11,1,10,0,0,0
24,490,District - Navsari   (23),Urban,Age not stated,2527,1281,1246,1006,643,363,1311,601,710,189,27,162,11,6,5,10,4,6,0,0,0
24,490,District - Navsari   (23),Urban,Less than 18,116082,62542,53540,113567,61675,51892,2330,802,1528,112,26,86,48,26,22,25,13,12,0,0,0
24,490,District - Navsari   (23),Urban,Less than 21,141131,75810,65321,133410,73660,59750,7409,2043,5366,179,39,140,91,50,41,42,18,24,0,0,0
24,491,District - Valsad (24),Total,All ages,1705678,887222,818456,740775,420814,319961,880569,447577,432992,74365,14784,59581,4890,2352,2538,5079,1695,3384,0,0,0
24,491,District - Valsad (24),Total,0-9,314387,163538,150849,314387,163538,150849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,491,District - Valsad (24),Total,10-14,166818,87496,79322,160521,84907,75614,5890,2409,3481,202,76,126,124,66,58,81,38,43,0,0,0
24,491,District - Valsad (24),Total,15-19,152922,82040,70882,130979,76107,54872,21221,5686,15535,358,97,261,198,97,101,166,53,113,0,0,0
24,491,District - Valsad (24),Total,20-24,160029,85533,74496,77006,55781,21225,81369,29192,52177,676,166,510,512,267,245,466,127,339,0,0,0
24,491,District - Valsad (24),Total,25-29,150376,78753,71623,28872,22839,6033,119077,55095,63982,1062,240,822,716,375,341,649,204,445,0,0,0
24,491,District - Valsad (24),Total,30-34,139866,72615,67251,9124,6668,2456,127398,64989,62409,1874,346,1528,720,333,387,750,279,471,0,0,0
24,491,District - Valsad (24),Total,35-39,133730,69979,63751,4079,2527,1552,124962,66271,58691,3232,568,2664,704,329,375,753,284,469,0,0,0
24,491,District - Valsad (24),Total,40-44,116615,61008,55607,2448,1354,1094,108104,58390,49714,4859,785,4074,533,243,290,671,236,435,0,0,0
24,491,District - Valsad (24),Total,45-49,95663,50041,45622,1454,700,754,87189,47975,39214,6126,1020,5106,388,183,205,506,163,343,0,0,0
24,491,District - Valsad (24),Total,50-54,75455,39827,35628,1016,510,506,66515,37789,28726,7286,1287,5999,294,136,158,344,105,239,0,0,0
24,491,District - Valsad (24),Total,55-59,57842,29127,28715,745,352,393,48935,27139,21796,7747,1476,6271,193,85,108,222,75,147,0,0,0
24,491,District - Valsad (24),Total,60-64,47689,23168,24521,771,378,393,35990,20719,15271,10551,1936,8615,188,77,111,189,58,131,0,0,0
24,491,District - Valsad (24),Total,65-69,31970,15093,16877,670,348,322,21850,12837,9013,9221,1820,7401,118,58,60,111,30,81,0,0,0
24,491,District - Valsad (24),Total,70-74,22886,10426,12460,367,160,207,13084,8211,4873,9281,1996,7285,86,40,46,68,19,49,0,0,0
24,491,District - Valsad (24),Total,75-79,11383,5132,6251,208,87,121,6174,3845,2329,4924,1173,3751,40,19,21,37,8,29,0,0,0
24,491,District - Valsad (24),Total,80+,12681,5655,7026,812,433,379,5635,3518,2117,6151,1663,4488,48,32,16,35,9,26,0,0,0
24,491,District - Valsad (24),Total,Age not stated,15366,7791,7575,7316,4125,3191,7176,3512,3664,815,135,680,28,12,16,31,7,24,0,0,0
24,491,District - Valsad (24),Total,Less than 18,570004,298385,271619,555523,293276,262247,13709,4802,8907,415,133,282,215,117,98,142,57,85,0,0,0
24,491,District - Valsad (24),Total,Less than 21,670279,352224,318055,628020,339594,288426,40828,12122,28706,709,206,503,395,191,204,327,111,216,0,0,0
24,491,District - Valsad (24),Rural,All ages,1070177,542644,527533,466020,257748,208272,547676,272495,275181,49784,9900,39884,3199,1379,1820,3498,1122,2376,0,0,0
24,491,District - Valsad (24),Rural,0-9,208380,107055,101325,208380,107055,101325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,491,District - Valsad (24),Rural,10-14,110038,56853,53185,105979,55224,50755,3800,1512,2288,121,47,74,84,45,39,54,25,29,0,0,0
24,491,District - Valsad (24),Rural,15-19,94996,49398,45598,80057,45555,34502,14469,3695,10774,222,57,165,127,56,71,121,35,86,0,0,0
24,491,District - Valsad (24),Rural,20-24,93093,47684,45409,40467,28924,11543,51465,18395,33070,453,112,341,347,158,189,361,95,266,0,0,0
24,491,District - Valsad (24),Rural,25-29,85447,43231,42216,14513,11415,3098,69257,31310,37947,722,151,571,466,212,254,489,143,346,0,0,0
24,491,District - Valsad (24),Rural,30-34,81566,41058,40508,4845,3462,1383,74538,37032,37506,1222,201,1021,456,184,272,505,179,326,0,0,0
24,491,District - Valsad (24),Rural,35-39,80289,40780,39509,2187,1216,971,75068,38852,36216,2090,351,1739,426,173,253,518,188,330,0,0,0
24,491,District - Valsad (24),Rural,40-44,72573,36820,35753,1360,681,679,67318,35329,31989,3090,511,2579,347,145,202,458,154,304,0,0,0
24,491,District - Valsad (24),Rural,45-49,61038,31144,29894,800,347,453,55703,29917,25786,3971,668,3303,243,108,135,321,104,217,0,0,0
24,491,District - Valsad (24),Rural,50-54,49076,25369,23707,542,246,296,43316,24106,19210,4802,869,3933,197,76,121,219,72,147,0,0,0
24,491,District - Valsad (24),Rural,55-59,38350,18870,19480,375,173,202,32527,17620,14907,5173,979,4194,135,51,84,140,47,93,0,0,0
24,491,District - Valsad (24),Rural,60-64,32066,15258,16808,433,195,238,24118,13647,10471,7253,1325,5928,132,55,77,130,36,94,0,0,0
24,491,District - Valsad (24),Rural,65-69,21864,10129,11735,380,194,186,14865,8586,6279,6457,1290,5167,88,41,47,74,18,56,0,0,0
24,491,District - Valsad (24),Rural,70-74,15620,7081,8539,217,80,137,8871,5563,3308,6420,1393,5027,66,31,35,46,14,32,0,0,0
24,491,District - Valsad (24),Rural,75-79,7460,3244,4216,120,53,67,4011,2396,1615,3273,773,2500,34,17,17,22,5,17,0,0,0
24,491,District - Valsad (24),Rural,80+,8034,3580,4454,429,212,217,3618,2262,1356,3936,1083,2853,31,21,10,20,2,18,0,0,0
24,491,District - Valsad (24),Rural,Age not stated,10287,5090,5197,4936,2716,2220,4732,2273,2459,579,90,489,20,6,14,20,5,15,0,0,0
24,491,District - Valsad (24),Rural,Less than 18,374843,193477,181366,365336,190232,175104,9017,3049,5968,252,83,169,143,76,67,95,37,58,0,0,0
24,491,District - Valsad (24),Rural,Less than 21,434832,224030,210802,406566,215909,190657,27331,7811,19520,438,123,315,260,114,146,237,73,164,0,0,0
24,491,District - Valsad (24),Urban,All ages,635501,344578,290923,274755,163066,111689,332893,175082,157811,24581,4884,19697,1691,973,718,1581,573,1008,0,0,0
24,491,District - Valsad (24),Urban,0-9,106007,56483,49524,106007,56483,49524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,491,District - Valsad (24),Urban,10-14,56780,30643,26137,54542,29683,24859,2090,897,1193,81,29,52,40,21,19,27,13,14,0,0,0
24,491,District - Valsad (24),Urban,15-19,57926,32642,25284,50922,30552,20370,6752,1991,4761,136,40,96,71,41,30,45,18,27,0,0,0
24,491,District - Valsad (24),Urban,20-24,66936,37849,29087,36539,26857,9682,29904,10797,19107,223,54,169,165,109,56,105,32,73,0,0,0
24,491,District - Valsad (24),Urban,25-29,64929,35522,29407,14359,11424,2935,49820,23785,26035,340,89,251,250,163,87,160,61,99,0,0,0
24,491,District - Valsad (24),Urban,30-34,58300,31557,26743,4279,3206,1073,52860,27957,24903,652,145,507,264,149,115,245,100,145,0,0,0
24,491,District - Valsad (24),Urban,35-39,53441,29199,24242,1892,1311,581,49894,27419,22475,1142,217,925,278,156,122,235,96,139,0,0,0
24,491,District - Valsad (24),Urban,40-44,44042,24188,19854,1088,673,415,40786,23061,17725,1769,274,1495,186,98,88,213,82,131,0,0,0
24,491,District - Valsad (24),Urban,45-49,34625,18897,15728,654,353,301,31486,18058,13428,2155,352,1803,145,75,70,185,59,126,0,0,0
24,491,District - Valsad (24),Urban,50-54,26379,14458,11921,474,264,210,23199,13683,9516,2484,418,2066,97,60,37,125,33,92,0,0,0
24,491,District - Valsad (24),Urban,55-59,19492,10257,9235,370,179,191,16408,9519,6889,2574,497,2077,58,34,24,82,28,54,0,0,0
24,491,District - Valsad (24),Urban,60-64,15623,7910,7713,338,183,155,11872,7072,4800,3298,611,2687,56,22,34,59,22,37,0,0,0
24,491,District - Valsad (24),Urban,65-69,10106,4964,5142,290,154,136,6985,4251,2734,2764,530,2234,30,17,13,37,12,25,0,0,0
24,491,District - Valsad (24),Urban,70-74,7266,3345,3921,150,80,70,4213,2648,1565,2861,603,2258,20,9,11,22,5,17,0,0,0
24,491,District - Valsad (24),Urban,75-79,3923,1888,2035,88,34,54,2163,1449,714,1651,400,1251,6,2,4,15,3,12,0,0,0
24,491,District - Valsad (24),Urban,80+,4647,2075,2572,383,221,162,2017,1256,761,2215,580,1635,17,11,6,15,7,8,0,0,0
24,491,District - Valsad (24),Urban,Age not stated,5079,2701,2378,2380,1409,971,2444,1239,1205,236,45,191,8,6,2,11,2,9,0,0,0
24,491,District - Valsad (24),Urban,Less than 18,195161,104908,90253,190187,103044,87143,4692,1753,2939,163,50,113,72,41,31,47,20,27,0,0,0
24,491,District - Valsad (24),Urban,Less than 21,235447,128194,107253,221454,123685,97769,13497,4311,9186,271,83,188,135,77,58,90,38,52,0,0,0
24,492,District - Surat (25),Total,All ages,6081322,3402224,2679098,2668377,1643211,1025166,3173291,1693844,1479447,203906,46033,157873,21267,13160,8107,14481,5976,8505,0,0,0
24,492,District - Surat (25),Total,0-9,1054309,577012,477297,1054309,577012,477297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,492,District - Surat (25),Total,10-14,534689,295107,239582,516510,287637,228873,17327,7161,10166,549,162,387,192,102,90,111,45,66,0,0,0
24,492,District - Surat (25),Total,15-19,586006,350310,235696,518249,329108,189141,66097,20519,45578,894,276,618,521,326,195,245,81,164,0,0,0
24,492,District - Surat (25),Total,20-24,715502,428635,286867,367953,286015,81938,341768,140130,201638,2141,503,1638,2500,1615,885,1140,372,768,0,0,0
24,492,District - Surat (25),Total,25-29,672937,384925,288012,115195,97498,17697,547748,283048,264700,4009,898,3111,3874,2678,1196,2111,803,1308,0,0,0
24,492,District - Surat (25),Total,30-34,563952,316916,247036,30108,24169,5939,520917,287700,233217,6664,1542,5122,3685,2347,1338,2578,1158,1420,0,0,0
24,492,District - Surat (25),Total,35-39,476469,264531,211938,12178,8816,3362,448618,250507,198111,10101,2097,8004,3185,1987,1198,2387,1124,1263,0,0,0
24,492,District - Surat (25),Total,40-44,391237,215318,175919,7234,4751,2483,364994,205317,159677,14808,3012,11796,2393,1433,960,1808,805,1003,0,0,0
24,492,District - Surat (25),Total,45-49,309088,168409,140679,4764,2837,1927,283074,160305,122769,18198,3724,14474,1681,940,741,1371,603,768,0,0,0
24,492,District - Surat (25),Total,50-54,229583,125245,104338,3229,1787,1442,203352,117949,85403,21005,4565,16440,1084,598,486,913,346,567,0,0,0
24,492,District - Surat (25),Total,55-59,164086,86574,77512,2322,1198,1124,139877,80214,59663,20592,4577,16015,670,346,324,625,239,386,0,0,0
24,492,District - Surat (25),Total,60-64,126078,64296,61782,2630,1318,1312,95831,56719,39112,26595,5819,20776,553,287,266,469,153,316,0,0,0
24,492,District - Surat (25),Total,65-69,79835,38868,40967,2329,1193,1136,54426,32384,22042,22530,5063,17467,330,163,167,220,65,155,0,0,0
24,492,District - Surat (25),Total,70-74,56907,26483,30424,1333,651,682,32928,20569,12359,22261,5099,17162,205,106,99,180,58,122,0,0,0
24,492,District - Surat (25),Total,75-79,29469,13490,15979,619,282,337,15526,9685,5841,13145,3442,9703,91,49,42,88,32,56,0,0,0
24,492,District - Surat (25),Total,80+,37457,16323,21134,2639,1593,1046,16402,9811,6591,18198,4817,13381,117,72,45,101,30,71,0,0,0
24,492,District - Surat (25),Total,Age not stated,53718,29782,23936,26776,17346,9430,24406,11826,12580,2216,437,1779,186,111,75,134,62,72,0,0,0
24,492,District - Surat (25),Total,Less than 18,1907719,1055959,851760,1865441,1040087,825354,40630,15276,25354,1047,294,753,389,222,167,212,80,132,0,0,0
24,492,District - Surat (25),Total,Less than 21,2340855,1324177,1016678,2199031,1275832,923199,138310,46983,91327,1911,535,1376,1087,656,431,516,171,345,0,0,0
24,492,District - Surat (25),Rural,All ages,1232109,640060,592049,522441,300000,222441,625445,318547,306898,72779,16423,56356,6067,2918,3149,5377,2172,3205,0,0,0
24,492,District - Surat (25),Rural,0-9,205047,106376,98671,205047,106376,98671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,492,District - Surat (25),Rural,10-14,119109,62684,56425,116274,61591,54683,2640,1035,1605,137,40,97,34,12,22,24,6,18,0,0,0
24,492,District - Surat (25),Rural,15-19,115462,62704,52758,102088,59408,42680,12936,3145,9791,252,82,170,94,40,54,92,29,63,0,0,0
24,492,District - Surat (25),Rural,20-24,119461,66046,53415,58091,43106,14985,59869,22416,37453,510,161,349,551,211,340,440,152,288,0,0,0
24,492,District - Surat (25),Rural,25-29,109151,59313,49838,20109,16327,3782,86280,41977,44303,1186,325,861,845,416,429,731,268,463,0,0,0
